1857	06	01	BelfastNews-Letter	0002
1857	06	01	BelfastNews-Letter	0003
1857	06	01	BelfastNews-Letter	0004
1857	06	01	Freeman'sJournal	0004
1857	06	01	GlasgowHerald	0004
1857	06	01	GlasgowHerald	0005
1857	06	01	GlasgowHerald	0007
1857	06	01	LiverpoolMercury	0002
1857	06	01	LiverpoolMercury	0003
1857	06	01	LiverpoolMercury	0004
1857	06	01	LiverpoolMercury	0006
1857	06	01	LiverpoolMercury	0007
1857	06	01	LiverpoolMercury	0008
1857	06	01	MorningChronicle	0001
1857	06	01	MorningChronicle	0002
1857	06	01	MorningChronicle	0003
1857	06	01	MorningChronicle	0004
1857	06	01	MorningChronicle	0005
1857	06	01	MorningChronicle	0006
1857	06	01	MorningChronicle	0007
1857	06	01	TheTimes	0004
1857	06	01	TheTimes	0006
1857	06	01	TheTimes	0007
1857	06	01	TheTimes	0008
1857	06	01	TheTimes	0009
1857	06	01	TheTimes	0010
1857	06	01	TheTimes	0011
1857	06	02	BelfastNews-Letter	0001
1857	06	02	TheTimes	0007
1857	06	02	TheTimes	0009
1857	06	02	TheTimes	0011
1857	06	02	TheTimes	0012
1857	06	03	AberdeenJournal	0001
1857	06	03	LiverpoolMercury	0001
1857	06	03	MorningChronicle	0004
1857	06	03	TheTimes	0006
1857	06	03	TheTimes	0007
1857	06	03	TheTimes	0008
1857	06	03	TheTimes	0011
1857	06	03	TheTimes	0012
1857	06	04	MorningChronicle	0004
1857	06	04	MorningChronicle	0005
1857	06	04	TheTimes	0001
1857	06	04	TheTimes	0008
1857	06	04	TheTimes	0011
1857	06	04	TheTimes	0012
1857	06	05	MorningChronicle	0004
1857	06	05	TheTimes	0008
1857	06	05	TheTimes	0011
1857	06	05	TheTimes	0012
1857	06	06	LeedsMercury	0003
1857	06	06	NorthWalesChronicle	0008
1857	06	06	TheTimes	0006
1857	06	06	TheTimes	0011
1857	06	06	TheTimes	0012
1857	06	06	TheTimes	0016
1857	06	08	GlasgowHerald	0001
1857	06	08	MorningChronicle	0003
1857	06	08	MorningChronicle	0004
1857	06	08	TheTimes	0001
1857	06	08	TheTimes	0010
1857	06	08	TheTimes	0011
1857	06	09	MorningChronicle	0004
1857	06	09	TheTimes	0006
1857	06	09	TheTimes	0008
1857	06	09	TheTimes	0009
1857	06	09	TheTimes	0011
1857	06	09	TheTimes	0012
1857	06	10	DerbyMercury	0005
1857	06	10	MorningChronicle	0004
1857	06	10	TheTimes	0008
1857	06	10	TheTimes	0009
1857	06	10	TheTimes	0011
1857	06	11	MorningChronicle	0004
1857	06	11	TheTimes	0008
1857	06	11	TheTimes	0009
1857	06	11	TheTimes	0011
1857	06	12	TheTimes	0005
1857	06	12	TheTimes	0006
1857	06	12	TheTimes	0008
1857	06	12	TheTimes	0010
1857	06	12	TheTimes	0012
1857	06	13	LeedsMercury	0005
1857	06	13	TheTimes	0004
1857	06	13	TheTimes	0005
1857	06	13	TheTimes	0010
1857	06	15	BelfastNews-Letter	0002
1857	06	15	DailyNews	0005
1857	06	15	MorningChronicle	0006
1857	06	15	TheTimes	0007
1857	06	15	TheTimes	0009
1857	06	15	TheTimes	0011
1857	06	16	MorningChronicle	0002
1857	06	16	TheTimes	0011
1857	06	17	TheTimes	0005
1857	06	17	TheTimes	0009
1857	06	17	TheTimes	0011
1857	06	17	TheTimes	0012
1857	06	18	TheTimes	0009
1857	06	18	TheTimes	0010
1857	06	18	TheTimes	0011
1857	06	19	TheTimes	0006
1857	06	19	TheTimes	0009
1857	06	19	TheTimes	0010
1857	06	19	TheTimes	0011
1857	06	19	TheTimes	0012
1857	06	20	ManchesterTimes	0011
1857	06	20	MorningChronicle	0005
1857	06	20	TheTimes	0005
1857	06	20	TheTimes	0009
1857	06	22	LiverpoolMercury	0006
1857	06	22	MorningChronicle	0007
1857	06	22	TheTimes	0005
1857	06	22	TheTimes	0006
1857	06	22	TheTimes	0010
1857	06	23	TheTimes	0012
1857	06	24	AberdeenJournal	0001
1857	06	24	TheTimes	0008
1857	06	24	TheTimes	0010
1857	06	24	TheTimes	0011
1857	06	24	TheTimes	0012
1857	06	25	MorningChronicle	0005
1857	06	25	TheTimes	0006
1857	06	25	TheTimes	0008
1857	06	25	TheTimes	0010
1857	06	25	TheTimes	0011
1857	06	25	TheTimes	0012
1857	06	26	TheTimes	0008
1857	06	26	TheTimes	0011
1857	06	27	HampshirePortsmouthTelegraph	0008
1857	06	27	LeedsMercury	0004
1857	06	27	MorningChronicle	0002
1857	06	27	MorningChronicle	0003
1857	06	27	MorningChronicle	0004
1857	06	27	TheTimes	0008
1857	06	27	TheTimes	0009
1857	06	29	MorningChronicle	0002
1857	06	29	MorningChronicle	0003
1857	06	29	TheTimes	0007
1857	06	29	TheTimes	0011
1857	06	29	TheTimes	0012
1857	06	30	MorningChronicle	0002
1857	06	30	MorningChronicle	0004
1857	06	30	TheTimes	0008
1857	06	30	TheTimes	0010
1857	06	30	TheTimes	0011
