1813	08	02	MorningChronicle	0002
1813	08	02	TheTimes	0002
1813	08	03	TheTimes	0002
1813	08	05	TheTimes	0002
1813	08	07	TheTimes	0003
1813	08	09	TheTimes	0002
1813	08	10	TheTimes	0002
1813	08	12	TheTimes	0002
1813	08	13	TheTimes	0002
1813	08	16	TheTimes	0002
1813	08	17	TheTimes	0001
1813	08	19	TheTimes	0002
1813	08	21	TheTimes	0002
1813	08	23	TheTimes	0002
1813	08	25	TheTimes	0002
1813	08	26	TheTimes	0002
1813	08	26	TheTimes	0003
1813	08	26	Trewman'sExeterFlyingPost	0003
1813	08	27	TheTimes	0003
1813	08	28	Jackson'sOxfordJournal	0002
1813	08	28	TheTimes	0002
1813	08	30	MorningChronicle	0002
1813	08	30	TheTimes	0002
1813	08	31	TheTimes	0003
