1831	02	01	BelfastNews-Letter	0004
1831	02	01	BristolMercury	0002
1831	02	01	HullPacket	0001
1831	02	01	HullPacket	0002
1831	02	01	HullPacket	0004
1831	02	01	MorningChronicle	0001
1831	02	01	TheTimes	0002
1831	02	01	TheTimes	0003
1831	02	01	TheTimes	0004
1831	02	01	TheTimes	0005
1831	02	01	TheTimes	0006
1831	02	01	TheTimes	0007
1831	02	02	TheTimes	0002
1831	02	02	TheTimes	0003
1831	02	02	TheTimes	0004
1831	02	04	TheTimes	0002
1831	02	05	TheTimes	0003
1831	02	05	TheTimes	0004
1831	02	07	TheTimes	0002
1831	02	07	TheTimes	0003
1831	02	07	TheTimes	0004
1831	02	08	TheTimes	0001
1831	02	08	TheTimes	0002
1831	02	09	TheTimes	0001
1831	02	11	TheTimes	0001
1831	02	12	TheTimes	0001
1831	02	12	TheTimes	0003
1831	02	14	TheTimes	0003
1831	02	14	TheTimes	0004
1831	02	14	TheTimes	0005
1831	02	14	TheTimes	0006
1831	02	15	MorningChronicle	0004
1831	02	16	TheTimes	0001
1831	02	16	TheTimes	0002
1831	02	17	TheTimes	0002
1831	02	17	TheTimes	0003
1831	02	18	TheTimes	0001
1831	02	18	TheTimes	0004
1831	02	19	TheTimes	0003
1831	02	19	TheTimes	0005
1831	02	19	TheTimes	0006
1831	02	21	TheTimes	0004
1831	02	22	TheTimes	0001
1831	02	22	TheTimes	0003
1831	02	23	TheTimes	0004
1831	02	23	TheTimes	0006
1831	02	24	TheTimes	0001
1831	02	24	TheTimes	0003
1831	02	24	TheTimes	0004
1831	02	25	TheTimes	0002
1831	02	26	TheTimes	0001
1831	02	26	TheTimes	0004
1831	02	28	TheTimes	0006
