1823	12	01	BristolMercury	0002
1823	12	01	HampshirePortsmouthTelegraph	0003
1823	12	01	HullPacket	0001
1823	12	01	HullPacket	0004
1823	12	01	MorningChronicle	0004
1823	12	01	TheTimes	0002
1823	12	01	TheTimes	0003
1823	12	02	TheTimes	0003
1823	12	03	TheTimes	0003
1823	12	04	TheTimes	0002
1823	12	04	TheTimes	0003
1823	12	05	TheTimes	0002
1823	12	05	TheTimes	0003
1823	12	06	TheTimes	0002
1823	12	08	TheTimes	0001
1823	12	08	TheTimes	0002
1823	12	08	TheTimes	0003
1823	12	09	TheTimes	0002
1823	12	09	TheTimes	0003
1823	12	11	TheTimes	0002
1823	12	12	TheTimes	0002
1823	12	17	TheTimes	0003
1823	12	18	TheTimes	0002
1823	12	18	TheTimes	0003
1823	12	19	TheTimes	0002
1823	12	19	TheTimes	0003
1823	12	20	TheTimes	0002
1823	12	20	TheTimes	0003
1823	12	24	TheTimes	0003
1823	12	25	TheTimes	0002
1823	12	25	Trewman'sExeterFlyingPost	0004
1823	12	27	IpswichJournal	0003
1823	12	27	TheTimes	0002
1823	12	29	TheTimes	0002
1823	12	31	TheTimes	0002
