1844	02	01	Freeman'sJournal	0001
1844	02	01	Freeman'sJournal	0004
1844	02	01	TheTimes	0003
1844	02	01	TheTimes	0004
1844	02	01	TheTimes	0005
1844	02	01	TheTimes	0006
1844	02	01	Trewman'sExeterFlyingPost	0001
1844	02	01	Trewman'sExeterFlyingPost	0003
1844	02	01	Trewman'sExeterFlyingPost	0004
1844	02	02	MorningChronicle	0002
1844	02	02	NewcastleCourant	0003
1844	02	02	TheTimes	0002
1844	02	03	Examiner	0016
1844	02	03	MorningChronicle	0002
1844	02	03	TheTimes	0002
1844	02	03	TheTimes	0004
1844	02	03	TheTimes	0005
1844	02	03	TheTimes	0006
1844	02	05	TheTimes	0004
1844	02	10	MorningChronicle	0003
1844	02	10	MorningChronicle	0006
1844	02	10	TheTimes	0004
1844	02	12	MorningChronicle	0004
1844	02	12	MorningChronicle	0005
1844	02	12	TheTimes	0004
1844	02	12	TheTimes	0005
1844	02	12	TheTimes	0007
1844	02	14	TheTimes	0003
1844	02	15	TheTimes	0003
1844	02	15	TheTimes	0006
1844	02	15	TheTimes	0008
1844	02	16	TheTimes	0002
1844	02	16	TheTimes	0003
1844	02	16	TheTimes	0007
1844	02	17	MorningChronicle	0004
1844	02	21	TheTimes	0006
1844	02	23	TheTimes	0002
1844	02	23	TheTimes	0005
1844	02	23	TheTimes	0007
1844	02	24	MorningChronicle	0003
1844	02	24	MorningChronicle	0004
1844	02	24	TheTimes	0003
1844	02	24	TheTimes	0007
1844	02	24	TheTimes	0010
1844	02	26	TheTimes	0005
1844	02	26	TheTimes	0007
1844	02	28	TheTimes	0005
1844	02	28	TheTimes	0007
