1816	10	01	TheTimes	0002
1816	10	02	TheTimes	0002
1816	10	03	TheTimes	0003
1816	10	03	Trewman'sExeterFlyingPost	0001
1816	10	03	Trewman'sExeterFlyingPost	0002
1816	10	04	TheTimes	0002
1816	10	05	TheTimes	0002
1816	10	05	TheTimes	0003
1816	10	07	TheTimes	0002
1816	10	07	TheTimes	0003
1816	10	07	TheTimes	0004
1816	10	08	TheTimes	0002
1816	10	08	TheTimes	0003
1816	10	09	TheTimes	0002
1816	10	10	TheTimes	0002
1816	10	11	TheTimes	0002
1816	10	11	TheTimes	0003
1816	10	12	TheTimes	0002
1816	10	14	TheTimes	0002
1816	10	15	TheTimes	0002
1816	10	15	TheTimes	0004
1816	10	16	TheTimes	0002
1816	10	16	TheTimes	0003
1816	10	18	TheTimes	0002
1816	10	19	IpswichJournal	0001
1816	10	19	TheTimes	0002
1816	10	21	MorningChronicle	0003
1816	10	21	TheTimes	0002
1816	10	22	TheTimes	0003
1816	10	23	TheTimes	0002
1816	10	24	TheTimes	0003
1816	10	25	TheTimes	0002
1816	10	26	TheTimes	0002
1816	10	26	TheTimes	0003
1816	10	29	TheTimes	0002
1816	10	30	TheTimes	0002
1816	10	30	TheTimes	0003
1816	10	31	MorningChronicle	0004
1816	10	31	TheTimes	0002
