1820	01	01	Freeman'sJournal	0002
1820	01	01	CaledonianMercury	0003
1820	01	01	Jackson'sOxfordJournal	0001
1820	01	01	Jackson'sOxfordJournal	0002
1820	01	01	LeedsMercury	0004
1820	01	01	Jackson'sOxfordJournal	0004
1820	01	01	NewcastleCourant	0001
1820	01	01	LeedsMercury	0001
1820	01	01	NewcastleCourant	0002
1820	01	01	NewcastleCourant	0003
1820	01	01	TheTimes	0002
1820	01	01	IpswichJournal	0004
1820	01	01	Freeman'sJournal	0004
1820	01	03	HampshirePortsmouthTelegraph	0002
1820	01	01	CaledonianMercury	0004
1820	01	03	TheTimes	0002
1820	01	04	TheTimes	0002
1820	01	01	TheTimes	0003
1820	01	01	Freeman'sJournal	0003
1820	01	01	CaledonianMercury	0001
1820	01	01	CaledonianMercury	0002
1820	01	01	TheTimes	0004
1820	01	02	Examiner	0010
1820	01	07	LiverpoolMercury	0003
1820	01	07	Freeman'sJournal	0004
1820	01	05	TheTimes	0002
1820	01	06	TheTimes	0002
1820	01	06	Trewman'sExeterFlyingPost	0004
1820	01	05	TheTimes	0004
1820	01	07	TheTimes	0002
1820	01	05	DerbyMercury	0004
1820	01	06	Cobbet'sWeeklyPoliticalRegister	0012
1820	01	06	Cobbet'sWeeklyPoliticalRegister	0013
1820	01	06	Cobbet'sWeeklyPoliticalRegister	0014
1820	01	08	Jackson'sOxfordJournal	0004
1820	01	07	LiverpoolMercury	0005
1820	01	03	CaledonianMercury	0001
1820	01	01	NewcastleCourant	0004
1820	01	08	TheTimes	0003
1820	01	09	Examiner	0003
1820	01	14	Freeman'sJournal	0003
1820	01	13	CaledonianMercury	0001
1820	01	12	TheTimes	0002
1820	01	13	TheTimes	0002
1820	01	14	Freeman'sJournal	0004
1820	01	13	CaledonianMercury	0004
1820	01	17	TheTimes	0003
1820	01	10	CaledonianMercury	0001
1820	01	19	DerbyMercury	0001
1820	01	17	BristolMercury	0003
1820	01	13	TheTimes	0003
1820	01	17	HampshirePortsmouthTelegraph	0004
1820	01	20	CaledonianMercury	0003
1820	01	20	TheTimes	0003
1820	01	21	TheTimes	0003
1820	01	06	TheTimes	0004
1820	01	18	TheTimes	0001
1820	01	14	TheTimes	0003
1820	01	21	LiverpoolMercury	0007
1820	01	24	TheTimes	0003
1820	01	19	AberdeenJournal	0003
1820	01	16	Examiner	0009
1820	01	24	HampshirePortsmouthTelegraph	0003
1820	01	26	TheTimes	0003
1820	01	26	AberdeenJournal	0003
1820	01	17	TheTimes	0001
1820	01	21	TheTimes	0001
1820	01	27	TheTimes	0001
1820	01	27	TheTimes	0003
1820	01	29	TheTimes	0003
1820	01	29	TheTimes	0002
1820	01	31	TheTimes	0002
1820	01	27	CaledonianMercury	0003
1820	01	31	TheTimes	0003
1820	01	29	CaledonianMercury	0004
1820	01	28	TheTimes	0003
1820	01	29	CaledonianMercury	0001
