1822	06	01	BristolMercury	0002
1822	06	01	IpswichJournal	0002
1822	06	01	IpswichJournal	0004
1822	06	01	Jackson'sOxfordJournal	0001
1822	06	01	Jackson'sOxfordJournal	0002
1822	06	01	LeedsMercury	0002
1822	06	01	LeedsMercury	0003
1822	06	01	NewcastleCourant	0003
1822	06	01	TheTimes	0002
1822	06	01	TheTimes	0003
1822	06	03	GlasgowHerald	0002
1822	06	03	TheTimes	0003
1822	06	04	TheTimes	0003
1822	06	06	TheTimes	0002
1822	06	06	TheTimes	0003
1822	06	07	MorningChronicle	0004
1822	06	07	TheTimes	0002
1822	06	11	TheTimes	0003
1822	06	12	TheTimes	0002
1822	06	12	TheTimes	0003
1822	06	13	TheTimes	0004
1822	06	18	TheTimes	0002
1822	06	22	IpswichJournal	0002
1822	06	24	GlasgowHerald	0004
1822	06	25	TheTimes	0001
1822	06	25	TheTimes	0004
1822	06	26	TheTimes	0001
1822	06	27	TheTimes	0001
1822	06	27	TheTimes	0003
1822	06	28	TheTimes	0005
1822	06	29	LeedsMercury	0004
1822	06	29	TheTimes	0002
1822	06	29	TheTimes	0004
