1822	12	02	BristolMercury	0002
1822	12	02	GlasgowHerald	0002
1822	12	02	GlasgowHerald	0004
1822	12	02	TheTimes	0002
1822	12	02	TheTimes	0003
1822	12	02	TheTimes	0004
1822	12	04	TheTimes	0003
1822	12	06	TheTimes	0002
1822	12	06	TheTimes	0003
1822	12	07	NewcastleCourant	0004
1822	12	07	TheTimes	0003
1822	12	09	HampshirePortsmouthTelegraph	0004
1822	12	09	TheTimes	0003
1822	12	10	TheTimes	0003
1822	12	11	TheTimes	0003
1822	12	12	TheTimes	0003
1822	12	13	TheTimes	0003
1822	12	14	LeedsMercury	0004
1822	12	17	TheTimes	0003
1822	12	18	TheTimes	0003
1822	12	19	TheTimes	0003
1822	12	20	TheTimes	0003
1822	12	21	TheTimes	0002
1822	12	23	BristolMercury	0004
1822	12	23	TheTimes	0002
1822	12	24	TheTimes	0003
1822	12	25	TheTimes	0003
1822	12	26	TheTimes	0003
1822	12	27	TheTimes	0003
1822	12	28	TheTimes	0003
1822	12	30	GlasgowHerald	0002
1822	12	30	TheTimes	0002
1822	12	31	TheTimes	0002
