1845	04	01	BelfastNews-Letter	0002
1845	04	01	BelfastNews-Letter	0003
1845	04	01	NorthWalesChronicle	0002
1845	04	02	DerbyMercury	0001
1845	04	02	DerbyMercury	0003
1845	04	04	LiverpoolMercury	0006
1845	04	05	Examiner	0014
1845	04	05	ManchesterTimes	0003
1845	04	05	TheTimes	0001
1845	04	05	TheTimes	0002
1845	04	05	TheTimes	0005
1845	04	05	TheTimes	0006
1845	04	10	TheTimes	0005
1845	04	12	TheTimes	0005
1845	04	18	LiverpoolMercury	0004
1845	04	18	LiverpoolMercury	0007
1845	04	19	Examiner	0008
1845	04	19	LeedsMercury	0004
1845	04	19	TheTimes	0005
1845	04	19	TheTimes	0006
1845	04	19	TheTimes	0008
1845	04	25	TheTimes	0005
1845	04	26	TheTimes	0005
