1847	01	01	TheTimes	0002
1847	01	01	TheTimes	0003
1847	01	02	BristolMercury	0005
1847	01	02	ManchesterTimes	0004
1847	01	02	TheTimes	0001
1847	01	04	TheTimes	0006
1847	01	06	TheTimes	0005
1847	01	06	TheTimes	0008
1847	01	08	NewcastleCourant	0001
1847	01	09	LeedsMercury	0001
1847	01	09	TheTimes	0004
1847	01	09	TheTimes	0007
1847	01	09	TheTimes	0008
1847	01	10	TheEra	0011
1847	01	12	TheTimes	0007
1847	01	12	TheTimes	0008
1847	01	13	TheTimes	0003
1847	01	13	TheTimes	0007
1847	01	14	TheTimes	0007
1847	01	15	TheTimes	0003
1847	01	16	TheTimes	0001
1847	01	16	TheTimes	0006
1847	01	16	TheTimes	0008
1847	01	16	TheTimes	0010
1847	01	18	TheTimes	0009
1847	01	19	TheTimes	0006
1847	01	20	TheTimes	0002
1847	01	20	TheTimes	0003
1847	01	20	TheTimes	0008
1847	01	21	TheTimes	0007
1847	01	22	TheTimes	0002
1847	01	22	TheTimes	0004
1847	01	22	TheTimes	0006
1847	01	23	LeedsMercury	0001
1847	01	23	ManchesterTimes	0004
1847	01	23	TheTimes	0003
1847	01	23	TheTimes	0005
1847	01	23	TheTimes	0006
1847	01	23	TheTimes	0007
1847	01	23	TheTimes	0008
1847	01	25	TheTimes	0004
1847	01	25	TheTimes	0007
1847	01	27	TheTimes	0002
1847	01	27	TheTimes	0005
1847	01	27	TheTimes	0006
1847	01	28	TheTimes	0005
1847	01	28	TheTimes	0006
1847	01	29	ManchesterTimes	0004
1847	01	29	ManchesterTimes	0006
1847	01	29	TheTimes	0002
1847	01	29	TheTimes	0008
1847	01	30	TheTimes	0006
1847	01	30	TheTimes	0008
