1813	06	01	HullPacket	0004
1813	06	02	TheTimes	0002
1813	06	02	MorningChronicle	0002
1813	06	01	TheTimes	0003
1813	06	03	DerbyMercury	0002
1813	06	01	HullPacket	0003
1813	06	03	Trewman'sExeterFlyingPost	0002
1813	06	03	CaledonianMercury	0004
1813	06	02	AberdeenJournal	0004
1813	06	03	DerbyMercury	0001
1813	06	01	HullPacket	0002
1813	06	04	TheTimes	0002
1813	06	04	MorningChronicle	0002
1813	06	04	TheTimes	0003
1813	06	04	MorningChronicle	0003
1813	06	01	TheTimes	0001
1813	06	01	HullPacket	0001
1813	06	04	LiverpoolMercury	0004
1813	06	04	LiverpoolMercury	0006
1813	06	03	MorningChronicle	0002
1813	06	02	TheTimes	0003
1813	06	03	TheTimes	0002
1813	06	05	Cobbet'sWeeklyPoliticalRegister	0014
1813	06	05	Cobbet'sWeeklyPoliticalRegister	0015
1813	06	06	Examiner	0002
1813	06	06	Examiner	0015
1813	06	07	TheTimes	0003
1813	06	07	MorningChronicle	0002
1813	06	05	CaledonianMercury	0003
1813	06	05	IpswichJournal	0002
1813	06	06	Examiner	0004
1813	06	03	TheTimes	0003
1813	06	05	MorningChronicle	0003
1813	06	07	MorningChronicle	0003
1813	06	08	MorningChronicle	0002
1813	06	10	CaledonianMercury	0004
1813	06	05	Jackson'sOxfordJournal	0002
1813	06	08	MorningChronicle	0003
1813	06	09	TheTimes	0003
1813	06	10	TheTimes	0002
1813	06	10	MorningChronicle	0002
1813	06	09	MorningChronicle	0003
1813	06	11	TheTimes	0003
1813	06	11	MorningChronicle	0002
1813	06	09	MorningChronicle	0002
1813	06	09	TheTimes	0002
1813	06	10	TheTimes	0003
1813	06	12	Cobbet'sWeeklyPoliticalRegister	0014
1813	06	12	CaledonianMercury	0004
1813	06	12	CaledonianMercury	0001
1813	06	10	CaledonianMercury	0003
1813	06	13	Examiner	0008
1813	06	12	TheTimes	0003
1813	06	14	MorningChronicle	0002
1813	06	10	DerbyMercury	0003
1813	06	12	IpswichJournal	0002
1813	06	12	TheTimes	0002
1813	06	15	MorningChronicle	0003
1813	06	12	MorningChronicle	0002
1813	06	14	CaledonianMercury	0001
1813	06	16	MorningChronicle	0002
1813	06	17	DerbyMercury	0002
1813	06	15	TheTimes	0003
1813	06	14	TheTimes	0003
1813	06	16	TheTimes	0002
1813	06	18	LiverpoolMercury	0005
1813	06	18	TheTimes	0003
1813	06	17	MorningChronicle	0003
1813	06	17	TheTimes	0003
1813	06	18	MorningChronicle	0002
1813	06	18	TheTimes	0002
1813	06	19	MorningChronicle	0004
1813	06	20	Examiner	0005
1813	06	19	TheTimes	0004
1813	06	21	TheTimes	0002
1813	06	21	MorningChronicle	0002
1813	06	21	TheTimes	0003
1813	06	15	TheTimes	0002
1813	06	19	Jackson'sOxfordJournal	0004
1813	06	19	IpswichJournal	0003
1813	06	19	Cobbet'sWeeklyPoliticalRegister	0002
1813	06	22	TheTimes	0002
1813	06	23	TheTimes	0002
1813	06	23	MorningChronicle	0002
1813	06	23	TheTimes	0003
1813	06	19	TheTimes	0001
1813	06	19	TheTimes	0002
1813	06	19	TheTimes	0003
1813	06	21	MorningChronicle	0003
1813	06	22	MorningChronicle	0003
1813	06	24	MorningChronicle	0003
1813	06	25	MorningChronicle	0003
1813	06	26	CaledonianMercury	0002
1813	06	26	TheTimes	0002
1813	06	26	MorningChronicle	0002
1813	06	26	TheTimes	0003
1813	06	26	MorningChronicle	0003
1813	06	28	TheTimes	0002
1813	06	28	MorningChronicle	0002
1813	06	29	TheTimes	0003
1813	06	29	MorningChronicle	0002
1813	06	28	MorningChronicle	0003
1813	06	28	TheTimes	0003
1813	06	30	MorningChronicle	0003
1813	06	30	TheTimes	0002
1813	06	28	CaledonianMercury	0003
