1860	11	01	BelfastNews-Letter	0003
1860	11	01	BelfastNews-Letter	0004
1860	11	01	CaledonianMercury	0004
1860	11	01	CaledonianMercury	0005
1860	11	01	DailyNews	0002
1860	11	01	DailyNews	0004
1860	11	01	Freeman'sJournal	0003
1860	11	01	Freeman'sJournal	0004
1860	11	01	GlasgowHerald	0002
1860	11	01	GlasgowHerald	0003
1860	11	01	GlasgowHerald	0004
1860	11	01	LeedsMercury	0001
1860	11	01	LeedsMercury	0002
1860	11	01	LeedsMercury	0003
1860	11	01	LeedsMercury	0004
1860	11	01	LiverpoolMercury	0002
1860	11	01	LiverpoolMercury	0003
1860	11	01	MorningChronicle	0002
1860	11	01	MorningChronicle	0003
1860	11	01	MorningChronicle	0005
1860	11	01	MorningChronicle	0006
1860	11	01	MorningChronicle	0007
1860	11	01	TheTimes	0005
1860	11	01	TheTimes	0006
1860	11	01	TheTimes	0007
1860	11	01	TheTimes	0009
1860	11	01	TheTimes	0010
1860	11	01	TheTimes	0011
1860	11	01	TheTimes	0012
1860	11	02	CaledonianMercury	0001
1860	11	02	DailyNews	0005
1860	11	02	MorningChronicle	0006
1860	11	02	TheTimes	0001
1860	11	02	TheTimes	0006
1860	11	02	TheTimes	0008
1860	11	03	BristolMercury4	S0004
1860	11	03	CaledonianMercury	0001
1860	11	03	MorningChronicle	0007
1860	11	03	NorthWalesChronicle	0004
1860	11	03	PrestonChronicle	0006
1860	11	05	BelfastNews-Letter	0002
1860	11	05	DailyNews	0005
1860	11	05	MorningChronicle	0005
1860	11	05	TheTimes	0004
1860	11	05	TheTimes	0006
1860	11	05	TheTimes	0007
1860	11	06	MorningChronicle	0008
1860	11	06	TheTimes	0010
1860	11	07	DailyNews	0005
1860	11	07	GlasgowHerald	0004
1860	11	07	LiverpoolMercury	0003
1860	11	07	MorningChronicle	0008
1860	11	07	TheTimes	0004
1860	11	07	TheTimes	0007
1860	11	07	TheTimes	0009
1860	11	08	BelfastNews-Letter	0003
1860	11	08	DailyNews	0005
1860	11	08	DailyNews	0007
1860	11	08	MorningChronicle	0008
1860	11	08	TheTimes	0008
1860	11	08	TheTimes	0010
1860	11	08	TheTimes	0011
1860	11	09	DailyNews	0005
1860	11	09	MorningChronicle	0002
1860	11	09	MorningChronicle	0004
1860	11	09	MorningChronicle	0006
1860	11	09	MorningChronicle	0008
1860	11	09	TheTimes	0004
1860	11	09	TheTimes	0005
1860	11	09	TheTimes	0009
1860	11	10	CaledonianMercury	0003
1860	11	10	LeedsMercury	0004
1860	11	10	MorningChronicle	0003
1860	11	10	MorningChronicle	0005
1860	11	10	NorthWalesChronicle	0008
1860	11	10	TheTimes	0008
1860	11	10	TheTimes	0010
1860	11	10	TheTimes	0011
1860	11	10	TheTimes	0012
1860	11	12	MorningChronicle	0004
1860	11	12	MorningChronicle	0008
