1801	04	01	TheTimes	0002
1801	04	01	TheTimes	0003
1801	04	02	DerbyMercury	0002
1801	04	02	TheTimes	0001
1801	04	02	Trewman'sExeterFlyingPost	0001
1801	04	02	Trewman'sExeterFlyingPost	0004
1801	04	03	TheTimes	0002
1801	04	03	TheTimes	0003
1801	04	06	TheTimes	0003
1801	04	07	TheTimes	0001
1801	04	07	TheTimes	0002
1801	04	08	TheTimes	0001
1801	04	08	TheTimes	0002
1801	04	08	TheTimes	0003
1801	04	10	TheTimes	0002
1801	04	10	TheTimes	0003
1801	04	11	TheTimes	0002
1801	04	13	MorningChronicle	0002
1801	04	13	TheTimes	0003
1801	04	14	TheTimes	0002
1801	04	14	TheTimes	0003
1801	04	15	TheTimes	0004
1801	04	16	TheTimes	0002
1801	04	16	TheTimes	0003
1801	04	17	TheTimes	0003
1801	04	18	TheTimes	0003
1801	04	20	HampshirePortsmouthTelegraph	0008
1801	04	20	TheTimes	0002
1801	04	21	TheTimes	0002
1801	04	22	TheTimes	0002
1801	04	27	MorningChronicle	0002
1801	04	27	TheTimes	0002
1801	04	29	TheTimes	0002
1801	04	30	TheTimes	0003
