1816	04	01	TheTimes	0003
1816	04	02	TheTimes	0003
1816	04	05	TheTimes	0003
1816	04	08	HampshirePortsmouthTelegraph	0003
1816	04	08	TheTimes	0003
1816	04	10	TheTimes	0002
1816	04	12	TheTimes	0002
1816	04	12	TheTimes	0003
1816	04	13	Jackson'sOxfordJournal	0002
1816	04	13	TheTimes	0003
1816	04	15	HampshirePortsmouthTelegraph	0003
1816	04	15	TheTimes	0003
1816	04	18	TheTimes	0002
1816	04	20	TheTimes	0003
1816	04	22	TheTimes	0002
1816	04	24	TheTimes	0002
1816	04	25	TheTimes	0003
1816	04	29	TheTimes	0002
1816	04	30	TheTimes	0003
