1802	02	01	HampshirePortsmouthTelegraph	0004
1802	02	01	TheTimes	0002
1802	02	01	TheTimes	0003
1802	02	01	TheTimes	0004
1802	02	02	TheTimes	0002
1802	02	03	MorningChronicle	0001
1802	02	03	TheTimes	0001
1802	02	04	TheTimes	0003
1802	02	05	TheTimes	0003
1802	02	08	TheTimes	0003
1802	02	11	MorningChronicle	0003
1802	02	11	TheTimes	0003
1802	02	13	TheTimes	0002
1802	02	15	TheTimes	0003
1802	02	15	TheTimes	0004
1802	02	16	TheTimes	0003
1802	02	18	TheTimes	0003
1802	02	20	IpswichJournal	0003
1802	02	20	TheTimes	0002
1802	02	22	TheTimes	0001
1802	02	22	TheTimes	0002
1802	02	24	TheTimes	0003
1802	02	25	TheTimes	0003
