1819	11	01	TheTimes	0001
1819	11	01	TheTimes	0002
1819	11	01	TheTimes	0004
1819	11	03	TheTimes	0002
1819	11	05	TheTimes	0003
1819	11	08	TheTimes	0002
1819	11	09	TheTimes	0003
1819	11	11	TheTimes	0003
1819	11	12	TheTimes	0002
1819	11	13	TheTimes	0002
1819	11	13	TheTimes	0003
1819	11	15	TheTimes	0003
1819	11	17	TheTimes	0002
1819	11	17	TheTimes	0003
1819	11	18	Trewman'sExeterFlyingPost	0004
1819	11	19	TheTimes	0003
1819	11	24	TheTimes	0001
1819	11	25	TheTimes	0001
1819	11	26	TheTimes	0003
1819	11	27	TheTimes	0002
