1836	09	01	TheTimes	0002
1836	09	01	TheTimes	0003
1836	09	01	TheTimes	0004
1836	09	03	NewcastleCourant	0004
1836	09	03	TheTimes	0005
1836	09	03	TheTimes	0007
1836	09	07	TheTimes	0001
1836	09	07	TheTimes	0003
1836	09	08	TheTimes	0002
1836	09	09	TheTimes	0002
1836	09	10	TheTimes	0004
1836	09	12	TheTimes	0003
1836	09	14	TheTimes	0004
1836	09	15	TheTimes	0006
1836	09	19	TheTimes	0006
1836	09	20	TheTimes	0006
1836	09	21	TheTimes	0004
1836	09	22	TheTimes	0006
1836	09	23	TheTimes	0004
1836	09	26	MorningChronicle	0002
1836	09	26	TheTimes	0001
1836	09	27	TheTimes	0004
1836	09	27	TheTimes	0006
1836	09	28	TheTimes	0004
1836	09	30	TheTimes	0006
