1851	12	01	BelfastNews-Letter	0001
1851	12	01	BelfastNews-Letter	0002
1851	12	01	BelfastNews-Letter	0003
1851	12	01	BelfastNews-Letter	0004
1851	12	01	DailyNews	0004
1851	12	01	DailyNews	0007
1851	12	01	Freeman'sJournal	0002
1851	12	01	Freeman'sJournal	0003
1851	12	01	Freeman'sJournal	0004
1851	12	01	GlasgowHerald	0002
1851	12	01	GlasgowHerald	0003
1851	12	01	GlasgowHerald	0004
1851	12	01	GlasgowHerald	0005
1851	12	01	GlasgowHerald	0006
1851	12	01	GlasgowHerald	0007
1851	12	01	MorningChronicle	0001
1851	12	01	MorningChronicle	0002
1851	12	01	MorningChronicle	0003
1851	12	01	MorningChronicle	0004
1851	12	01	MorningChronicle	0005
1851	12	01	MorningChronicle	0006
1851	12	01	MorningChronicle	0007
1851	12	01	MorningChronicle	0008
1851	12	01	TheTimes	0003
1851	12	01	TheTimes	0004
1851	12	01	TheTimes	0005
1851	12	01	TheTimes	0006
1851	12	01	TheTimes	0007
1851	12	01	TheTimes	0008
1851	12	02	MorningChronicle	0006
1851	12	02	MorningChronicle	0007
1851	12	02	MorningChronicle	0008
1851	12	02	TheTimes	0002
1851	12	02	TheTimes	0003
1851	12	02	TheTimes	0005
1851	12	02	TheTimes	0007
1851	12	03	MorningChronicle	0003
1851	12	03	MorningChronicle	0008
1851	12	03	TheTimes	0004
1851	12	03	TheTimes	0005
1851	12	03	TheTimes	0008
1851	12	04	MorningChronicle	0007
1851	12	04	TheTimes	0002
1851	12	04	TheTimes	0003
1851	12	04	TheTimes	0004
1851	12	04	TheTimes	0005
1851	12	04	TheTimes	0006
1851	12	04	TheTimes	0007
1851	12	05	MorningChronicle	0003
1851	12	05	MorningChronicle	0007
1851	12	05	NewcastleCourant	0004
1851	12	05	TheTimes	0003
1851	12	05	TheTimes	0006
1851	12	05	TheTimes	0007
1851	12	05	TheTimes	0008
1851	12	06	MorningChronicle	0005
1851	12	06	PrestonChronicle	0009
1851	12	06	TheTimes	0001
1851	12	06	TheTimes	0004
1851	12	06	TheTimes	0005
1851	12	06	TheTimes	0007
1851	12	08	MorningChronicle	0005
1851	12	08	TheTimes	0004
1851	12	08	TheTimes	0006
1851	12	08	TheTimes	0007
1851	12	09	MorningChronicle	0005
1851	12	09	MorningChronicle	0007
1851	12	09	TheTimes	0001
1851	12	09	TheTimes	0006
1851	12	09	TheTimes	0007
1851	12	10	MorningChronicle	0005
1851	12	10	MorningChronicle	0007
1851	12	10	TheTimes	0003
1851	12	10	TheTimes	0004
1851	12	11	TheTimes	0003
1851	12	11	TheTimes	0004
1851	12	11	TheTimes	0007
1851	12	12	MorningChronicle	0007
1851	12	12	MorningChronicle	0008
1851	12	12	TheTimes	0002
1851	12	12	TheTimes	0003
1851	12	12	TheTimes	0004
1851	12	12	TheTimes	0006
1851	12	12	TheTimes	0007
1851	12	13	Examiner	0005
1851	12	13	MorningChronicle	0003
1851	12	13	MorningChronicle	0004
1851	12	13	MorningChronicle	0007
1851	12	13	PrestonChronicle	0006
1851	12	13	TheTimes	0001
1851	12	13	TheTimes	0003
1851	12	13	TheTimes	0004
1851	12	13	TheTimes	0007
1851	12	15	MorningChronicle	0003
1851	12	15	MorningChronicle	0005
1851	12	15	TheTimes	0005
1851	12	15	TheTimes	0007
1851	12	16	MorningChronicle	0003
1851	12	16	MorningChronicle	0004
1851	12	16	MorningChronicle	0005
1851	12	16	TheTimes	0004
1851	12	16	TheTimes	0005
1851	12	16	TheTimes	0007
1851	12	16	TheTimes	0008
1851	12	17	MorningChronicle	0007
1851	12	17	TheTimes	0007
1851	12	18	MorningChronicle	0004
1851	12	18	MorningChronicle	0007
1851	12	18	TheTimes	0005
1851	12	18	TheTimes	0007
1851	12	19	Freeman'sJournal	0002
1851	12	19	MorningChronicle	0006
1851	12	19	TheTimes	0007
1851	12	19	TheTimes	0008
1851	12	20	MorningChronicle	0004
1851	12	20	TheTimes	0004
1851	12	20	TheTimes	0006
1851	12	20	TheTimes	0007
1851	12	21	TheEra	0005
1851	12	21	TheEra	0010
1851	12	22	DailyNews	0005
1851	12	22	MorningChronicle	0005
1851	12	22	MorningChronicle	0007
1851	12	22	TheTimes	0003
1851	12	23	MorningChronicle	0004
1851	12	23	TheTimes	0005
1851	12	23	TheTimes	0007
1851	12	24	TheTimes	0007
1851	12	25	MorningChronicle	0004
1851	12	25	MorningChronicle	0006
1851	12	25	TheTimes	0003
1851	12	26	MorningChronicle	0003
1851	12	26	MorningChronicle	0004
1851	12	26	TheTimes	0007
1851	12	27	MorningChronicle	0003
1851	12	27	MorningChronicle	0004
1851	12	27	TheTimes	0005
1851	12	27	TheTimes	0006
1851	12	28	Reynold'sNewspaper	0009
1851	12	29	MorningChronicle	0004
1851	12	29	MorningChronicle	0005
1851	12	29	TheTimes	0006
1851	12	29	TheTimes	0007
1851	12	29	TheTimes	0008
1851	12	30	TheTimes	0006
1851	12	30	TheTimes	0007
1851	12	31	TheTimes	0004
