1809	06	01	TheTimes	0004
1809	06	01	MorningChronicle	0003
1809	06	01	Trewman'sExeterFlyingPost	0002
1809	06	01	DerbyMercury	0001
1809	06	01	DerbyMercury	0004
1809	06	02	TheTimes	0003
1809	06	02	MorningChronicle	0003
1809	06	03	CaledonianMercury	0004
1809	06	01	Trewman'sExeterFlyingPost	0003
1809	06	03	MorningChronicle	0004
1809	06	03	MorningChronicle	0001
1809	06	03	CaledonianMercury	0002
1809	06	01	TheTimes	0001
1809	06	04	Examiner	0010
1809	06	03	MorningChronicle	0002
1809	06	04	Examiner	0011
1809	06	04	Examiner	0015
1809	06	01	CaledonianMercury	0002
1809	06	01	CaledonianMercury	0004
1809	06	06	TheTimes	0003
1809	06	06	MorningChronicle	0002
1809	06	03	CaledonianMercury	0001
1809	06	01	DerbyMercury	0002
1809	06	01	CaledonianMercury	0003
1809	06	03	CaledonianMercury	0003
1809	06	04	Examiner	0012
1809	06	03	MorningChronicle	0003
1809	06	03	TheTimes	0002
1809	06	05	CaledonianMercury	0004
1809	06	08	TheTimes	0003
1809	06	08	MorningChronicle	0002
1809	06	03	Jackson'sOxfordJournal	0003
1809	06	09	TheTimes	0001
1809	06	09	MorningChronicle	0003
1809	06	07	MorningChronicle	0002
1809	06	06	TheTimes	0002
1809	06	07	TheTimes	0004
1809	06	10	Jackson'sOxfordJournal	0002
1809	06	09	TheTimes	0004
1809	06	10	IpswichJournal	0002
1809	06	08	Trewman'sExeterFlyingPost	0004
1809	06	10	LeedsMercury	0002
1809	06	10	TheTimes	0004
1809	06	10	MorningChronicle	0002
1809	06	10	MorningChronicle	0003
1809	06	11	Examiner	0008
1809	06	11	Examiner	0005
1809	06	08	TheTimes	0004
1809	06	10	TheTimes	0001
1809	06	15	DerbyMercury	0002
1809	06	12	TheTimes	0003
1809	06	12	HampshirePortsmouthTelegraph	0002
1809	06	14	TheTimes	0004
1809	06	16	TheTimes	0004
1809	06	14	TheTimes	0002
1809	06	15	MorningChronicle	0002
1809	06	18	Examiner	0005
1809	06	18	Examiner	0011
1809	06	18	Examiner	0012
1809	06	16	TheTimes	0002
1809	06	17	IpswichJournal	0004
1809	06	20	TheTimes	0003
1809	06	20	MorningChronicle	0003
1809	06	20	TheTimes	0004
1809	06	17	TheTimes	0002
1809	06	19	MorningChronicle	0002
1809	06	22	Trewman'sExeterFlyingPost	0004
1809	06	20	MorningChronicle	0002
1809	06	20	TheTimes	0001
1809	06	21	TheTimes	0003
1809	06	22	TheTimes	0002
1809	06	21	MorningChronicle	0002
1809	06	03	LeedsMercury	0004
1809	06	10	IpswichJournal	0003
1809	06	22	DerbyMercury	0003
1809	06	24	IpswichJournal	0004
1809	06	24	LeedsMercury	0001
1809	06	24	LeedsMercury	0003
1809	06	24	MorningChronicle	0003
1809	06	22	MorningChronicle	0003
1809	06	23	TheTimes	0002
1809	06	24	CaledonianMercury	0001
1809	06	24	MorningChronicle	0001
1809	06	22	MorningChronicle	0002
1809	06	25	Examiner	0013
1809	06	26	CaledonianMercury	0003
1809	06	25	Examiner	0011
1809	06	26	MorningChronicle	0002
1809	06	26	TheTimes	0002
1809	06	27	MorningChronicle	0002
1809	06	27	TheTimes	0002
1809	06	17	Jackson'sOxfordJournal	0002
1809	06	24	LeedsMercury	0004
1809	06	25	Examiner	0012
1809	06	26	TheTimes	0003
1809	06	29	MorningChronicle	0003
1809	06	27	TheTimes	0003
1809	06	28	TheTimes	0003
1809	06	24	TheTimes	0003
1809	06	30	MorningChronicle	0003
1809	06	24	MorningChronicle	0004
1809	06	29	TheTimes	0002
1809	06	30	MorningChronicle	0002
1809	06	29	TheTimes	0003
