1828	01	01	TheTimes	0002
1828	01	01	TheTimes	0003
1828	01	02	MorningChronicle	0002
1828	01	04	TheTimes	0002
1828	01	04	TheTimes	0003
1828	01	04	TheTimes	0004
1828	01	05	TheTimes	0002
1828	01	05	TheTimes	0004
1828	01	07	TheTimes	0003
1828	01	08	TheTimes	0003
1828	01	09	TheTimes	0002
1828	01	10	TheTimes	0002
1828	01	11	MorningChronicle	0002
1828	01	11	TheTimes	0002
1828	01	11	TheTimes	0003
1828	01	12	TheTimes	0003
1828	01	12	TheTimes	0004
1828	01	14	MorningChronicle	0004
1828	01	14	TheTimes	0002
1828	01	14	TheTimes	0003
1828	01	15	TheTimes	0002
1828	01	16	TheTimes	0002
1828	01	17	TheTimes	0002
1828	01	18	TheTimes	0003
1828	01	19	Cobbet'sWeeklyPoliticalRegister	0012
1828	01	19	TheTimes	0002
1828	01	19	TheTimes	0003
1828	01	21	MorningChronicle	0003
1828	01	21	TheTimes	0002
1828	01	21	TheTimes	0003
1828	01	22	TheTimes	0003
1828	01	23	TheTimes	0002
1828	01	23	TheTimes	0003
1828	01	24	NorthWalesChronicle	0002
1828	01	24	TheTimes	0004
1828	01	25	TheTimes	0002
1828	01	25	TheTimes	0003
1828	01	26	TheTimes	0002
1828	01	28	MorningChronicle	0002
1828	01	28	TheTimes	0002
1828	01	30	TheTimes	0004
1828	01	31	TheTimes	0002
