1822	10	01	TheTimes	0002
1822	10	01	TheTimes	0003
1822	10	02	TheTimes	0002
1822	10	03	TheTimes	0002
1822	10	03	Trewman'sExeterFlyingPost	0002
1822	10	03	Trewman'sExeterFlyingPost	0003
1822	10	04	TheTimes	0002
1822	10	05	TheTimes	0002
1822	10	05	TheTimes	0003
1822	10	08	TheTimes	0002
1822	10	09	TheTimes	0003
1822	10	11	TheTimes	0003
1822	10	12	LeedsMercury	0001
1822	10	12	TheTimes	0002
1822	10	12	TheTimes	0003
1822	10	18	TheTimes	0002
1822	10	18	TheTimes	0003
1822	10	19	LeedsMercury	0001
1822	10	19	TheTimes	0002
1822	10	21	TheTimes	0003
1822	10	22	TheTimes	0003
1822	10	26	IpswichJournal	0002
1822	10	26	TheTimes	0001
1822	10	26	TheTimes	0002
1822	10	28	TheTimes	0003
1822	10	29	TheTimes	0003
1822	10	30	TheTimes	0002
1822	10	30	TheTimes	0003
1822	10	31	TheTimes	0002
1822	10	31	TheTimes	0003
