1818	06	01	HampshirePortsmouthTelegraph	0003
1818	06	01	TheTimes	0002
1818	06	01	TheTimes	0003
1818	06	02	TheTimes	0002
1818	06	05	TheTimes	0002
1818	06	05	TheTimes	0003
1818	06	08	TheTimes	0003
1818	06	09	TheTimes	0002
1818	06	11	TheTimes	0002
1818	06	11	TheTimes	0003
1818	06	11	Trewman'sExeterFlyingPost	0001
1818	06	12	TheTimes	0003
1818	06	13	TheTimes	0002
1818	06	13	TheTimes	0003
1818	06	15	MorningChronicle	0002
1818	06	16	TheTimes	0002
1818	06	16	TheTimes	0003
1818	06	16	TheTimes	0004
1818	06	17	TheTimes	0002
1818	06	18	TheTimes	0003
1818	06	22	TheTimes	0002
1818	06	22	TheTimes	0003
1818	06	23	TheTimes	0003
1818	06	25	TheTimes	0003
1818	06	27	TheTimes	0002
1818	06	27	TheTimes	0003
1818	06	29	TheTimes	0003
1818	06	30	TheTimes	0002
