1811	09	02	MorningChronicle	0002
1811	09	02	TheTimes	0002
1811	09	02	TheTimes	0003
1811	09	03	TheTimes	0003
1811	09	04	TheTimes	0002
1811	09	04	TheTimes	0003
1811	09	05	TheTimes	0003
1811	09	06	TheTimes	0003
1811	09	07	IpswichJournal	0001
1811	09	07	MorningChronicle	0004
1811	09	09	TheTimes	0002
1811	09	10	TheTimes	0003
1811	09	11	TheTimes	0002
1811	09	11	TheTimes	0003
1811	09	16	TheTimes	0003
1811	09	19	TheTimes	0002
1811	09	20	TheTimes	0003
1811	09	23	HampshirePortsmouthTelegraph	0003
1811	09	24	TheTimes	0002
1811	09	25	TheTimes	0003
1811	09	27	TheTimes	0002
1811	09	30	HampshirePortsmouthTelegraph	0003
1811	09	30	TheTimes	0003
