1808	11	01	TheTimes	0002
1808	11	02	TheTimes	0003
1808	11	03	DerbyMercury	0002
1808	11	04	TheTimes	0003
1808	11	05	LeedsMercury	0003
1808	11	07	TheTimes	0003
1808	11	09	TheTimes	0002
1808	11	11	TheTimes	0002
1808	11	11	TheTimes	0003
1808	11	14	TheTimes	0003
1808	11	15	TheTimes	0003
1808	11	16	TheTimes	0002
1808	11	17	TheTimes	0002
1808	11	18	TheTimes	0001
1808	11	21	HampshirePortsmouthTelegraph	0002
1808	11	21	TheTimes	0002
1808	11	24	DerbyMercury	0002
1808	11	24	TheTimes	0003
1808	11	25	TheTimes	0003
1808	11	25	TheTimes	0004
1808	11	26	IpswichJournal	0004
1808	11	28	TheTimes	0002
1808	11	28	TheTimes	0003
1808	11	30	TheTimes	0003
