1800	01	02	DerbyMercury	0003
1800	01	02	CaledonianMercury	0002
1800	01	02	Trewman'sExeterFlyingPost	0003
1800	01	02	CaledonianMercury	0003
1800	01	02	Trewman'sExeterFlyingPost	0004
1800	01	02	DerbyMercury	0002
1800	01	02	Trewman'sExeterFlyingPost	0001
1800	01	02	DerbyMercury	0004
1800	01	02	DerbyMercury	0001
1800	01	04	CaledonianMercury	0003
1800	01	03	TheTimes	0002
1800	01	02	TheTimes	0004
1800	01	02	TheTimes	0003
1800	01	04	TheTimes	0002
1800	01	06	HampshirePortsmouthTelegraph	0003
1800	01	02	Trewman'sExeterFlyingPost	0002
1800	01	01	TheTimes	0003
1800	01	06	TheTimes	0003
1800	01	07	TheTimes	0002
1800	01	09	DerbyMercury	0004
1800	01	08	TheTimes	0002
1800	01	08	TheTimes	0003
1800	01	11	TheTimes	0002
1800	01	01	TheTimes	0001
1800	01	13	TheTimes	0002
1800	01	14	TheTimes	0002
1800	01	09	TheTimes	0002
1800	01	16	Trewman'sExeterFlyingPost	0002
1800	01	16	Trewman'sExeterFlyingPost	0003
1800	01	08	TheTimes	0004
1800	01	11	CaledonianMercury	0001
1800	01	11	CaledonianMercury	0004
1800	01	15	TheTimes	0002
1800	01	11	TheTimes	0003
1800	01	13	TheTimes	0003
1800	01	17	TheTimes	0001
1800	01	18	IpswichJournal	0002
1800	01	13	CaledonianMercury	0002
1800	01	18	TheTimes	0002
1800	01	20	HampshirePortsmouthTelegraph	0002
1800	01	20	TheTimes	0002
1800	01	21	TheTimes	0003
1800	01	16	TheTimes	0002
1800	01	23	CaledonianMercury	0003
1800	01	18	TheTimes	0003
1800	01	23	Trewman'sExeterFlyingPost	0002
1800	01	20	TheTimes	0004
1800	01	22	TheTimes	0002
1800	01	23	TheTimes	0003
1800	01	24	TheTimes	0001
1800	01	24	TheTimes	0003
1800	01	22	TheTimes	0003
1800	01	20	TheTimes	0001
1800	01	27	TheTimes	0002
1800	01	20	TheTimes	0003
1800	01	25	TheTimes	0003
1800	01	30	Trewman'sExeterFlyingPost	0003
1800	01	27	TheTimes	0003
1800	01	13	CaledonianMercury	0004
1800	01	29	TheTimes	0004
1800	01	29	TheTimes	0001
