1817	10	01	TheTimes	0002
1817	10	02	TheTimes	0002
1817	10	02	TheTimes	0003
1817	10	02	TheTimes	0004
1817	10	02	Trewman'sExeterFlyingPost	0001
1817	10	02	Trewman'sExeterFlyingPost	0002
1817	10	02	Trewman'sExeterFlyingPost	0003
1817	10	03	TheTimes	0002
1817	10	04	TheTimes	0003
1817	10	06	TheTimes	0002
1817	10	06	TheTimes	0003
1817	10	07	TheTimes	0002
1817	10	07	TheTimes	0003
1817	10	08	TheTimes	0002
1817	10	10	TheTimes	0002
1817	10	11	TheTimes	0001
1817	10	13	TheTimes	0003
1817	10	14	TheTimes	0002
1817	10	15	TheTimes	0002
1817	10	15	TheTimes	0004
1817	10	18	TheTimes	0002
1817	10	20	TheTimes	0002
1817	10	20	TheTimes	0003
1817	10	21	TheTimes	0002
1817	10	21	TheTimes	0003
1817	10	22	TheTimes	0003
1817	10	23	TheTimes	0003
1817	10	27	TheTimes	0003
1817	10	28	TheTimes	0002
1817	10	29	TheTimes	0002
1817	10	30	TheTimes	0002
1817	10	31	TheTimes	0002
1817	10	31	TheTimes	0003
