1810	02	01	DerbyMercury	0001
1810	02	01	CaledonianMercury	0001
1810	02	03	Jackson'sOxfordJournal	0002
1810	02	03	CaledonianMercury	0002
1810	02	01	CaledonianMercury	0003
1810	02	01	DerbyMercury	0004
1810	02	03	IpswichJournal	0001
1810	02	03	LeedsMercury	0002
1810	02	03	IpswichJournal	0004
1810	02	05	CaledonianMercury	0001
1810	02	01	CaledonianMercury	0002
1810	02	01	DerbyMercury	0002
1810	02	05	CaledonianMercury	0003
1810	02	05	CaledonianMercury	0004
1810	02	02	MorningChronicle	0003
1810	02	05	MorningChronicle	0002
1810	02	06	MorningChronicle	0003
1810	02	01	Trewman'sExeterFlyingPost	0003
1810	02	06	MorningChronicle	0004
1810	02	04	Examiner	0015
1810	02	08	DerbyMercury	0003
1810	02	09	MorningChronicle	0004
1810	02	07	MorningChronicle	0001
1810	02	08	Trewman'sExeterFlyingPost	0001
1810	02	05	MorningChronicle	0003
1810	02	05	MorningChronicle	0001
1810	02	06	HullPacket	0001
1810	02	08	MorningChronicle	0004
1810	02	03	Cobbet'sWeeklyPoliticalRegister	0001
1810	02	10	MorningChronicle	0004
1810	02	07	MorningChronicle	0002
1810	02	06	TheTimes	0002
1810	02	09	MorningChronicle	0003
1810	02	09	MorningChronicle	0002
1810	02	10	MorningChronicle	0001
1810	02	15	Trewman'sExeterFlyingPost	0004
1810	02	15	DerbyMercury	0002
1810	02	16	TheTimes	0002
1810	02	16	MorningChronicle	0002
1810	02	16	TheTimes	0003
1810	02	16	MorningChronicle	0003
1810	02	15	MorningChronicle	0001
1810	02	08	MorningChronicle	0003
1810	02	13	MorningChronicle	0003
1810	02	14	TheTimes	0003
1810	02	13	MorningChronicle	0001
1810	02	13	MorningChronicle	0002
1810	02	14	MorningChronicle	0002
1810	02	15	CaledonianMercury	0003
1810	02	17	CaledonianMercury	0004
1810	02	10	MorningChronicle	0003
1810	02	17	IpswichJournal	0004
1810	02	13	HullPacket	0002
1810	02	17	LeedsMercury	0002
1810	02	17	Cobbet'sWeeklyPoliticalRegister	0014
1810	02	10	TheTimes	0004
1810	02	19	TheTimes	0002
1810	02	19	MorningChronicle	0002
1810	02	19	MorningChronicle	0003
1810	02	12	MorningChronicle	0003
1810	02	12	TheTimes	0003
1810	02	20	HullPacket	0003
1810	02	17	TheTimes	0002
1810	02	21	TheTimes	0002
1810	02	12	TheTimes	0002
1810	02	20	MorningChronicle	0003
1810	02	24	CaledonianMercury	0004
1810	02	22	DerbyMercury	0001
1810	02	24	IpswichJournal	0002
1810	02	24	Jackson'sOxfordJournal	0003
1810	02	18	Examiner	0016
1810	02	19	TheTimes	0003
1810	02	17	Cobbet'sWeeklyPoliticalRegister	0010
1810	02	22	TheTimes	0003
1810	02	23	MorningChronicle	0003
1810	02	27	TheTimes	0004
1810	02	27	MorningChronicle	0003
1810	02	26	MorningChronicle	0001
1810	02	26	MorningChronicle	0002
1810	02	24	IpswichJournal	0003
1810	02	26	HampshirePortsmouthTelegraph	0001
1810	02	22	MorningChronicle	0001
1810	02	24	Cobbet'sWeeklyPoliticalRegister	0016
1810	02	24	Cobbet'sWeeklyPoliticalRegister	0017
1810	02	27	MorningChronicle	0004
1810	02	27	TheTimes	0001
