1858	11	01	BelfastNews-Letter	0002
1858	11	01	BelfastNews-Letter	0003
1858	11	01	BelfastNews-Letter	0004
1858	11	01	CaledonianMercury	0003
1858	11	01	CaledonianMercury	0004
1858	11	01	DailyNews	0003
1858	11	01	DailyNews	0005
1858	11	01	DailyNews	0007
1858	11	01	DailyNews	0008
1858	11	01	Freeman'sJournal	0003
1858	11	01	Freeman'sJournal	0004
1858	11	01	GlasgowHerald	0002
1858	11	01	GlasgowHerald	0004
1858	11	01	GlasgowHerald	0005
1858	11	01	GlasgowHerald	0006
1858	11	01	GlasgowHerald	0007
1858	11	01	LiverpoolMercury	0003
1858	11	01	LiverpoolMercury	0004
1858	11	01	MorningChronicle	0001
1858	11	01	MorningChronicle	0002
1858	11	01	MorningChronicle	0003
1858	11	01	MorningChronicle	0005
1858	11	01	MorningChronicle	0006
1858	11	01	MorningChronicle	0007
1858	11	01	MorningChronicle	0008
1858	11	01	TheTimes	0004
1858	11	01	TheTimes	0005
1858	11	01	TheTimes	0006
1858	11	01	TheTimes	0007
1858	11	01	TheTimes	0008
1858	11	01	TheTimes	0009
1858	11	01	TheTimes	0010
1858	11	02	BelfastNews-Letter	0003
1858	11	02	DailyNews	0005
1858	11	02	LeedsMercury	0003
1858	11	02	LiverpoolMercury	0006
1858	11	02	MorningChronicle	0002
1858	11	02	MorningChronicle	0005
1858	11	02	TheTimes	0009
1858	11	03	AberdeenJournal	0004
1858	11	03	BelfastNews-Letter	0001
1858	11	03	DerbyMercury	0005
1858	11	03	MorningChronicle	0004
1858	11	03	MorningChronicle	0007
1858	11	03	MorningChronicle	0008
1858	11	03	TheTimes	0008
1858	11	03	TheTimes	0009
1858	11	03	TheTimes	0011
1858	11	04	CaledonianMercury	0005
1858	11	04	MorningChronicle	0008
1858	11	04	TheTimes	0005
1858	11	04	TheTimes	0009
1858	11	05	BelfastNews-Letter	0002
1858	11	05	DailyNews	0005
1858	11	05	MorningChronicle	0006
1858	11	05	TheTimes	0003
1858	11	05	TheTimes	0005
1858	11	05	TheTimes	0006
1858	11	05	TheTimes	0008
1858	11	05	TheTimes	0009
1858	11	06	BelfastNews-Letter	0003
1858	11	06	MorningChronicle	0005
1858	11	06	MorningChronicle	0006
1858	11	06	TheTimes	0005
1858	11	06	TheTimes	0007
1858	11	06	TheTimes	0009
1858	11	06	TheTimes	0011
1858	11	06	TheTimes	0012
1858	11	06	TheTimes	0013
1858	11	08	CaledonianMercury	0005
1858	11	08	DailyNews	0005
1858	11	08	MorningChronicle	0005
1858	11	08	MorningChronicle	0006
1858	11	08	TheTimes	0003
1858	11	08	TheTimes	0005
1858	11	08	TheTimes	0006
1858	11	08	TheTimes	0007
1858	11	08	TheTimes	0009
1858	11	09	DailyNews	0004
1858	11	09	DailyNews	0005
1858	11	09	MorningChronicle	0005
1858	11	09	TheTimes	0005
1858	11	09	TheTimes	0006
1858	11	09	TheTimes	0009
1858	11	10	TheTimes	0006
1858	11	10	TheTimes	0007
1858	11	10	TheTimes	0008
1858	11	10	TheTimes	0011
1858	11	10	TheTimes	0012
1858	11	11	DailyNews	0004
1858	11	11	MorningChronicle	0005
1858	11	11	MorningChronicle	0008
1858	11	11	TheTimes	0004
1858	11	11	TheTimes	0006
1858	11	11	TheTimes	0009
1858	11	12	BelfastNews-Letter	0005
1858	11	12	CaledonianMercury	0005
1858	11	12	DailyNews	0002
1858	11	12	DailyNews	0005
1858	11	12	DailyNews	0006
1858	11	12	HullPacket	0005
1858	11	12	MorningChronicle	0003
1858	11	12	MorningChronicle	0004
1858	11	12	MorningChronicle	0007
1858	11	12	MorningChronicle	0008
1858	11	12	TheTimes	0004
1858	11	12	TheTimes	0005
1858	11	12	TheTimes	0006
1858	11	12	TheTimes	0008
1858	11	12	TheTimes	0009
1858	11	13	Examiner	0016
1858	11	13	HampshirePortsmouthTelegraph	0006
1858	11	13	MorningChronicle	0005
1858	11	13	MorningChronicle	0007
1858	11	13	MorningChronicle	0008
1858	11	13	TheTimes	0008
1858	11	13	TheTimes	0009
1858	11	13	TheTimes	0011
1858	11	15	BelfastNews-Letter	0005
1858	11	15	CaledonianMercury	0005
1858	11	15	MorningChronicle	0004
1858	11	15	MorningChronicle	0006
1858	11	15	MorningChronicle	0008
1858	11	15	TheTimes	0007
1858	11	15	TheTimes	0008
1858	11	15	TheTimes	0009
1858	11	16	DailyNews	0005
1858	11	16	MorningChronicle	0005
1858	11	16	MorningChronicle	0006
1858	11	16	TheTimes	0007
1858	11	16	TheTimes	0008
1858	11	16	TheTimes	0009
1858	11	16	TheTimes	0010
1858	11	16	TheTimes	0011
1858	11	17	TheTimes	0004
1858	11	17	TheTimes	0009
1858	11	18	DailyNews	0007
1858	11	18	MorningChronicle	0004
1858	11	18	MorningChronicle	0005
1858	11	18	MorningChronicle	0007
1858	11	18	TheTimes	0006
1858	11	18	TheTimes	0009
1858	11	18	TheTimes	0010
1858	11	18	TheTimes	0011
1858	11	19	MorningChronicle	0001
1858	11	19	TheTimes	0003
1858	11	19	TheTimes	0005
1858	11	19	TheTimes	0006
1858	11	19	TheTimes	0007
1858	11	19	TheTimes	0009
1858	11	20	BelfastNews-Letter	0005
1858	11	20	LiverpoolMercury	0002
1858	11	20	MorningChronicle	0004
1858	11	20	MorningChronicle	0005
1858	11	20	MorningChronicle	0006
1858	11	20	MorningChronicle	0007
1858	11	20	TheTimes	0010
1858	11	20	TheTimes	0012
1858	11	22	LiverpoolMercury	0003
1858	11	22	MorningChronicle	0004
1858	11	22	MorningChronicle	0007
1858	11	22	TheTimes	0006
1858	11	22	TheTimes	0008
1858	11	22	TheTimes	0009
1858	11	23	BelfastNews-Letter	0005
1858	11	23	MorningChronicle	0004
1858	11	23	MorningChronicle	0005
1858	11	23	TheTimes	0005
1858	11	23	TheTimes	0006
1858	11	23	TheTimes	0008
1858	11	24	TheTimes	0009
1858	11	25	DailyNews	0004
1858	11	25	MorningChronicle	0004
1858	11	25	MorningChronicle	0005
1858	11	25	TheTimes	0006
1858	11	25	TheTimes	0007
1858	11	25	TheTimes	0008
1858	11	25	TheTimes	0009
1858	11	25	TheTimes	0010
