1805.04.04_CaledonianMercury	0.039721
1805.04.06_CaledonianMercury	0.092956
1805.04.08_CaledonianMercury	0.026849
1805.04.11_CaledonianMercury	0.033490
1805.04.13_CaledonianMercury	0.038243
1805.04.13_CaledonianMercury	0.038243
1805.04.15_CaledonianMercury	0.014081
1805.04.18_CaledonianMercury	0.017225
1805.04.20_CaledonianMercury	0.100852
1805.04.22_CaledonianMercury	0.075252
1805.04.22_CaledonianMercury	0.075252
1805.04.22_CaledonianMercury	0.075252
1805.04.22_CaledonianMercury	0.075252
1805.04.25_CaledonianMercury	0.036568
1805.04.25_CaledonianMercury	0.036568
1805.04.27_CaledonianMercury	0.135275
1805.04.29_CaledonianMercury	0.255206
1805.04.29_CaledonianMercury	0.255206
1805.05.02_CaledonianMercury	0.071179
1805.05.04_CaledonianMercury	0.040939
1805.05.04_CaledonianMercury	0.040939
1805.05.06_CaledonianMercury	0.019563
1805.05.09_CaledonianMercury	0.052192
1805.05.13_CaledonianMercury	0.045027
