1832.03.03_CaledonianMercury	0.018413
1832.03.03_CaledonianMercury	0.018413
1832.03.05_CaledonianMercury	0.028935
1832.03.08_CaledonianMercury	0.038773
1832.03.10_CaledonianMercury	0.041797
1832.03.12_CaledonianMercury	0.047648
1832.03.12_CaledonianMercury	0.047648
1832.03.15_CaledonianMercury	0.035585
1832.03.17_CaledonianMercury	0.106107
1832.03.19_CaledonianMercury	0.071736
1832.03.22_CaledonianMercury	0.050479
1832.03.24_CaledonianMercury	0.054057
1832.03.24_CaledonianMercury	0.054057
1832.03.26_CaledonianMercury	0.103035
1832.03.26_CaledonianMercury	0.103035
1832.03.29_CaledonianMercury	0.031334
1832.03.31_CaledonianMercury	0.099599
1832.04.02_CaledonianMercury	0.093949
1832.04.05_CaledonianMercury	0.022400
1832.04.09_CaledonianMercury	0.009071
1832.04.12_CaledonianMercury	0.046010
1832.04.14_CaledonianMercury	0.011689
1832.04.16_CaledonianMercury	0.030490
