1864.12.02_CaledonianMercury	0.145260
1864.12.05_CaledonianMercury	0.220381
1864.12.06_CaledonianMercury	0.156277
1864.12.07_CaledonianMercury	0.142185
1864.12.08_CaledonianMercury	0.175552
1864.12.09_CaledonianMercury	0.143830
1864.12.12_CaledonianMercury	0.194054
1864.12.13_CaledonianMercury	0.166201
1864.12.14_CaledonianMercury	0.182339
1864.12.15_CaledonianMercury	0.120352
1864.12.16_CaledonianMercury	0.203370
1864.12.19_CaledonianMercury	0.219270
1864.12.20_CaledonianMercury	0.125984
1864.12.21_CaledonianMercury	0.258347
1864.12.22_CaledonianMercury	0.133773
1864.12.23_CaledonianMercury	0.113582
1864.12.26_CaledonianMercury	0.118085
1864.12.27_CaledonianMercury	0.089048
1864.12.28_CaledonianMercury	0.163357
1864.12.29_CaledonianMercury	0.176333
1864.12.30_CaledonianMercury	0.182509
