1864.11.02_Freeman'sJournal	0.050905
1864.11.03_Freeman'sJournal	0.087633
1864.11.05_Freeman'sJournal	0.118404
1864.11.07_Freeman'sJournal	0.098346
1864.11.08_Freeman'sJournal	0.039515
1864.11.09_Freeman'sJournal	0.055678
1864.11.10_Freeman'sJournal	0.084745
1864.11.11_Freeman'sJournal	0.065034
1864.11.12_Freeman'sJournal	0.078663
1864.11.14_Freeman'sJournal	0.104863
1864.11.15_Freeman'sJournal	0.094158
1864.11.16_Freeman'sJournal	0.113342
1864.11.17_Freeman'sJournal	0.088461
1864.11.18_Freeman'sJournal	0.073369
1864.11.19_Freeman'sJournal	0.127559
1864.11.21_Freeman'sJournal	0.117228
1864.11.22_Freeman'sJournal	0.072831
1864.11.23_Freeman'sJournal	0.119149
1864.11.24_Freeman'sJournal	0.161013
1864.11.25_Freeman'sJournal	0.085659
1864.11.26_Freeman'sJournal	0.214192
1864.11.28_Freeman'sJournal	0.139075
1864.11.29_Freeman'sJournal	0.100432
1864.11.30_Freeman'sJournal	0.135374
