1862.08.02_Freeman'sJournal	0.041496
1862.08.04_Freeman'sJournal	0.072947
1862.08.05_Freeman'sJournal	0.060563
1862.08.06_Freeman'sJournal	0.055447
1862.08.07_Freeman'sJournal	0.037675
1862.08.08_Freeman'sJournal	0.060541
1862.08.09_Freeman'sJournal	0.094466
1862.08.11_Freeman'sJournal	0.076766
1862.08.12_Freeman'sJournal	0.087635
1862.08.13_Freeman'sJournal	0.051686
1862.08.14_Freeman'sJournal	0.104946
1862.08.15_Freeman'sJournal	0.088812
1862.08.16_Freeman'sJournal	0.087464
1862.08.18_Freeman'sJournal	0.136143
1862.08.19_Freeman'sJournal	0.112264
1862.08.20_Freeman'sJournal	0.077531
1862.08.21_Freeman'sJournal	0.233934
1862.08.22_Freeman'sJournal	0.089260
1862.08.23_Freeman'sJournal	0.059852
1862.08.25_Freeman'sJournal	0.026018
1862.08.26_Freeman'sJournal	0.036148
1862.08.27_Freeman'sJournal	0.115529
1862.08.28_Freeman'sJournal	0.136368
1862.08.29_Freeman'sJournal	0.107947
1862.08.30_Freeman'sJournal	0.113108
