1849.08.02_Freeman'sJournal	0.113141
1849.08.03_Freeman'sJournal	0.096885
1849.08.04_Freeman'sJournal	0.103526
1849.08.06_Freeman'sJournal	0.099034
1849.08.07_Freeman'sJournal	0.100905
1849.08.08_Freeman'sJournal	0.102681
1849.08.09_Freeman'sJournal	0.077625
1849.08.10_Freeman'sJournal	0.087931
1849.08.11_Freeman'sJournal	0.164313
1849.08.13_Freeman'sJournal	0.122921
1849.08.14_Freeman'sJournal	0.104575
1849.08.15_Freeman'sJournal	0.069404
1849.08.16_Freeman'sJournal	0.105360
1849.08.17_Freeman'sJournal	0.148575
1849.08.18_Freeman'sJournal	0.090610
1849.08.20_Freeman'sJournal	0.094268
1849.08.21_Freeman'sJournal	0.238994
1849.08.22_Freeman'sJournal	0.113297
1849.08.23_Freeman'sJournal	0.141863
1849.08.24_Freeman'sJournal	0.133401
1849.08.25_Freeman'sJournal	0.105398
1849.08.27_Freeman'sJournal	0.206328
1849.08.28_Freeman'sJournal	0.098703
1849.08.29_Freeman'sJournal	0.088563
1849.08.30_Freeman'sJournal	0.044485
1849.08.31_Freeman'sJournal	0.082128
