1840.09.05_NorthernStar_0002	0.071163
1840.09.05_NorthernStar_0003	0.028036
1840.09.05_NorthernStar_0004	0.046868
1840.09.05_NorthernStar_0007	0.039201
1840.09.05_NorthernStar_0008	0.034298
1840.09.12_NorthernStar_0002	0.199391
1840.09.12_NorthernStar_0003	0.070631
1840.09.12_NorthernStar_0004	0.175130
1840.09.12_NorthernStar_0005	0.032756
1840.09.12_NorthernStar_0007	0.086301
1840.09.12_NorthernStar_0008	0.022725
1840.09.19_NorthernStar_0002	0.196384
1840.09.19_NorthernStar_0003	0.055730
1840.09.19_NorthernStar_0004	0.074676
1840.09.19_NorthernStar_0005	0.014093
1840.09.19_NorthernStar_0006	0.233715
1840.09.19_NorthernStar_0007	0.134260
1840.09.19_NorthernStar_0008	0.088510
1840.09.26_NorthernStar_0002	0.148007
1840.09.26_NorthernStar_0003	0.066979
1840.09.26_NorthernStar_0004	0.068615
1840.09.26_NorthernStar_0005	0.021463
1840.09.26_NorthernStar_0006	0.077693
1840.09.26_NorthernStar_0008	0.049338
