1847.03.06_NorthernStar_0001	0.018473
1847.03.06_NorthernStar_0002	0.931105
1847.03.06_NorthernStar_0003	0.098624
1847.03.06_NorthernStar_0004	0.037819
1847.03.06_NorthernStar_0005	0.021550
1847.03.06_NorthernStar_0006	0.065296
1847.03.06_NorthernStar_0007	0.063198
1847.03.06_NorthernStar_0008	0.043055
1847.03.06_NorthernStar_0009	0.185362
1847.03.06_NorthernStar_0011	0.543020
1847.03.06_NorthernStar_0012	0.800038
1847.03.06_NorthernStar_0013	0.847251
1847.03.06_NorthernStar_0014	0.682006
1847.03.06_NorthernStar_0015	0.768366
1847.03.06_NorthernStar_0016	0.774019
1847.03.06_NorthernStar_0017	0.694174
1847.03.06_NorthernStar_0018	0.726022
1847.03.06_NorthernStar_0021	0.824833
1847.03.06_NorthernStar_0022	0.935288
1847.03.06_NorthernStar_0023	0.787063
1847.03.06_NorthernStar_0024	0.755667
1847.03.06_NorthernStar_0025	0.760528
1847.03.06_NorthernStar_0026	0.851268
1847.03.06_NorthernStar_0027	0.906431
1847.03.06_NorthernStar_0028	0.852666
1847.03.13_NorthernStar_0002	0.050069
1847.03.13_NorthernStar_0003	0.058949
1847.03.13_NorthernStar_0005	0.064680
1847.03.13_NorthernStar_0006	0.048245
1847.03.13_NorthernStar_0008	0.057583
1847.03.13_NorthernStar_0010	0.288206
1847.03.13_NorthernStar_0011	0.891133
1847.03.13_NorthernStar_0013	0.634589
1847.03.13_NorthernStar_0014	0.766812
1847.03.13_NorthernStar_0015	0.484107
1847.03.13_NorthernStar_0016	0.486935
1847.03.20_NorthernStar_0002	0.263149
1847.03.20_NorthernStar_0004	0.161235
1847.03.20_NorthernStar_0005	0.108328
1847.03.20_NorthernStar_0006	0.099571
1847.03.20_NorthernStar_0007	0.086792
1847.03.20_NorthernStar_0008	0.075957
1847.03.20_NorthernStar_0010	0.433041
1847.03.20_NorthernStar_0013	0.899480
1847.03.20_NorthernStar_0014	0.665611
1847.03.20_NorthernStar_0015	0.470291
1847.03.20_NorthernStar_0016	0.821654
1847.03.20_NorthernStar_0019	0.796849
1847.03.20_NorthernStar_0020	0.914581
1847.03.20_NorthernStar_0022	0.937729
1847.03.20_NorthernStar_0023	0.907279
1847.03.20_NorthernStar_0024	0.875192
1847.03.20_NorthernStar_0025	0.827141
1847.03.27_NorthernStar_0002	0.121142
1847.03.27_NorthernStar_0003	0.034936
1847.03.27_NorthernStar_0005	0.066935
1847.03.27_NorthernStar_0006	0.120407
1847.03.27_NorthernStar_0007	0.080279
1847.03.27_NorthernStar_0008	0.150373
1847.03.27_NorthernStar_0010	0.789600
1847.03.27_NorthernStar_0011	0.978319
1847.03.27_NorthernStar_0012	0.852247
1847.03.27_NorthernStar_0013	0.906009
1847.03.27_NorthernStar_0014	0.836473
1847.03.27_NorthernStar_0015	0.951561
1847.03.27_NorthernStar_0016	0.831728
1847.03.27_NorthernStar_0018	0.689922
1847.03.27_NorthernStar_0019	0.950908
1847.03.27_NorthernStar_0020	0.948704
1847.03.27_NorthernStar_0021	0.917797
1847.03.27_NorthernStar_0022	0.797443
1847.03.27_NorthernStar_0023	0.857369
1847.03.27_NorthernStar_0024	0.954309
