1845.12.06_NorthernStar_0001	0.107438
1845.12.06_NorthernStar_0002	0.058197
1845.12.06_NorthernStar_0003	0.021436
1845.12.06_NorthernStar_0005	0.089741
1845.12.06_NorthernStar_0006	0.256875
1845.12.06_NorthernStar_0007	0.220869
1845.12.06_NorthernStar_0008	0.054152
1845.12.06_NorthernStar_0009	0.866992
1845.12.06_NorthernStar_0010	0.588534
1845.12.06_NorthernStar_0011	0.714044
1845.12.06_NorthernStar_0012	0.551499
1845.12.06_NorthernStar_0013	0.381134
1845.12.06_NorthernStar_0014	0.841401
1845.12.06_NorthernStar_0015	0.768372
1845.12.06_NorthernStar_0016	0.480523
1845.12.06_NorthernStar_0017	0.880689
1845.12.06_NorthernStar_0018	0.689284
1845.12.06_NorthernStar_0019	0.765187
1845.12.06_NorthernStar_0020	0.577850
1845.12.06_NorthernStar_0021	0.748663
1845.12.06_NorthernStar_0022	0.898660
1845.12.06_NorthernStar_0023	0.962411
1845.12.06_NorthernStar_0024	0.617547
1845.12.06_NorthernStar_0025	0.875870
1845.12.06_NorthernStar_0026	0.902817
1845.12.06_NorthernStar_0027	0.720274
1845.12.06_NorthernStar_0028	0.724188
1845.12.06_NorthernStar_0029	0.634822
1845.12.06_NorthernStar_0030	0.967297
1845.12.06_NorthernStar_0031	0.942374
1845.12.06_NorthernStar_0032	0.881650
1845.12.06_NorthernStar_0033	0.843006
1845.12.13_NorthernStar_0002	0.549400
1845.12.13_NorthernStar_0003	0.019751
1845.12.13_NorthernStar_0004	0.131770
1845.12.13_NorthernStar_0005	0.051836
1845.12.13_NorthernStar_0007	0.343937
1845.12.13_NorthernStar_0008	0.072685
1845.12.13_NorthernStar_0009	0.325480
1845.12.13_NorthernStar_0011	0.848884
1845.12.13_NorthernStar_0012	0.667040
1845.12.13_NorthernStar_0013	0.713206
1845.12.13_NorthernStar_0014	0.521862
1845.12.13_NorthernStar_0015	0.470949
1845.12.13_NorthernStar_0016	0.734177
1845.12.13_NorthernStar_0017	0.741858
1845.12.13_NorthernStar_0019	0.824195
1845.12.13_NorthernStar_0020	0.890876
1845.12.13_NorthernStar_0021	0.948936
1845.12.13_NorthernStar_0022	0.605211
1845.12.13_NorthernStar_0023	0.817428
1845.12.13_NorthernStar_0024	0.970111
1845.12.13_NorthernStar_0025	0.381363
1845.12.13_NorthernStar_0027	0.886589
1845.12.13_NorthernStar_0028	0.637722
1845.12.13_NorthernStar_0029	0.982567
1845.12.13_NorthernStar_0030	0.865711
1845.12.13_NorthernStar_0032	0.738596
1845.12.13_NorthernStar_0033	0.499555
1845.12.20_NorthernStar_0001	0.061153
1845.12.20_NorthernStar_0002	0.362583
1845.12.20_NorthernStar_0003	0.042469
1845.12.20_NorthernStar_0004	0.251381
1845.12.20_NorthernStar_0005	0.423070
1845.12.20_NorthernStar_0006	0.084330
1845.12.20_NorthernStar_0007	0.012602
1845.12.20_NorthernStar_0008	0.051280
1845.12.20_NorthernStar_0009	0.968036
1845.12.20_NorthernStar_0010	0.614569
1845.12.20_NorthernStar_0011	0.833606
1845.12.20_NorthernStar_0012	0.797113
1845.12.20_NorthernStar_0013	0.756924
1845.12.20_NorthernStar_0014	0.929529
1845.12.20_NorthernStar_0015	0.971299
1845.12.20_NorthernStar_0016	0.909989
1845.12.20_NorthernStar_0017	0.951793
1845.12.20_NorthernStar_0018	0.977568
1845.12.20_NorthernStar_0019	0.967821
1845.12.20_NorthernStar_0020	0.901030
1845.12.20_NorthernStar_0021	0.868549
1845.12.20_NorthernStar_0022	0.904248
1845.12.20_NorthernStar_0023	0.887295
1845.12.20_NorthernStar_0024	0.976420
1845.12.20_NorthernStar_0025	0.847273
1845.12.20_NorthernStar_0026	0.941152
1845.12.20_NorthernStar_0027	0.947916
1845.12.20_NorthernStar_0028	0.973002
1845.12.20_NorthernStar_0029	0.969123
1845.12.20_NorthernStar_0030	0.971112
1845.12.20_NorthernStar_0031	0.949019
1845.12.20_NorthernStar_0032	0.946424
1845.12.20_NorthernStar_0033	0.871127
1845.12.27_NorthernStar_0002	0.678550
1845.12.27_NorthernStar_0003	0.327398
1845.12.27_NorthernStar_0004	0.126385
1845.12.27_NorthernStar_0006	0.456271
1845.12.27_NorthernStar_0007	0.219411
1845.12.27_NorthernStar_0008	0.084942
1845.12.27_NorthernStar_0009	0.507585
1845.12.27_NorthernStar_0011	0.932347
1845.12.27_NorthernStar_0012	0.913237
1845.12.27_NorthernStar_0013	0.599737
1845.12.27_NorthernStar_0015	0.840553
1845.12.27_NorthernStar_0016	0.911347
1845.12.27_NorthernStar_0017	0.863817
1845.12.27_NorthernStar_0019	0.932840
1845.12.27_NorthernStar_0020	0.935397
1845.12.27_NorthernStar_0021	0.828656
1845.12.27_NorthernStar_0022	0.623051
1845.12.27_NorthernStar_0023	0.945196
1845.12.27_NorthernStar_0024	0.939362
1845.12.27_NorthernStar_0025	0.762464
1845.12.27_NorthernStar_0027	0.820543
1845.12.27_NorthernStar_0028	0.875461
1845.12.27_NorthernStar_0029	0.975701
1845.12.27_NorthernStar_0030	0.841855
1845.12.27_NorthernStar_0031	0.859333
1845.12.27_NorthernStar_0032	0.925536
1845.12.27_NorthernStar_0033	0.934144
