1838.05.05_NorthernStar_0001	0.019540
1838.05.05_NorthernStar_0002	0.061796
1838.05.05_NorthernStar_0003	0.058235
1838.05.05_NorthernStar_0004	0.059818
1838.05.05_NorthernStar_0007	0.061431
1838.05.05_NorthernStar_0008	0.102481
1838.05.12_NorthernStar_0001	0.271877
1838.05.12_NorthernStar_0002	0.329797
1838.05.12_NorthernStar_0003	0.088979
1838.05.12_NorthernStar_0004	0.018819
1838.05.12_NorthernStar_0005	0.035722
1838.05.12_NorthernStar_0006	0.024504
1838.05.12_NorthernStar_0007	0.041826
1838.05.12_NorthernStar_0008	0.053263
1838.05.19_NorthernStar_0001	0.352383
1838.05.19_NorthernStar_0002	0.584055
1838.05.19_NorthernStar_0003	0.093437
1838.05.19_NorthernStar_0005	0.026549
1838.05.19_NorthernStar_0007	0.107440
1838.05.19_NorthernStar_0008	0.037394
1838.05.26_NorthernStar_0001	0.238925
1838.05.26_NorthernStar_0002	0.282779
1838.05.26_NorthernStar_0003	0.064057
1838.05.26_NorthernStar_0004	0.049196
1838.05.26_NorthernStar_0005	0.043459
1838.05.26_NorthernStar_0006	0.047174
1838.05.26_NorthernStar_0007	0.135153
1838.05.26_NorthernStar_0008	0.064654
