1851.02.08_NorthernStar_0002	0.089880
1851.02.08_NorthernStar_0003	0.517127
1851.02.08_NorthernStar_0004	0.033259
1851.02.08_NorthernStar_0005	0.057559
1851.02.08_NorthernStar_0007	0.118665
1851.02.08_NorthernStar_0008	0.094180
1851.02.08_NorthernStar_0009	0.099230
1851.02.08_NorthernStar_0012	0.581095
1851.02.08_NorthernStar_0013	0.848224
1851.02.08_NorthernStar_0014	0.864995
1851.02.08_NorthernStar_0016	0.920326
1851.02.08_NorthernStar_0017	0.946650
1851.02.08_NorthernStar_0018	0.804795
1851.02.15_NorthernStar_0001	0.064911
1851.02.15_NorthernStar_0002	0.738401
1851.02.15_NorthernStar_0003	0.249020
1851.02.15_NorthernStar_0004	0.085129
1851.02.15_NorthernStar_0005	0.028157
1851.02.15_NorthernStar_0007	0.095027
1851.02.15_NorthernStar_0008	0.115642
1851.02.15_NorthernStar_0009	0.081321
1851.02.15_NorthernStar_0010	0.854530
1851.02.15_NorthernStar_0011	0.617714
1851.02.15_NorthernStar_0012	0.915134
1851.02.15_NorthernStar_0013	0.804770
1851.02.15_NorthernStar_0015	0.868260
1851.02.15_NorthernStar_0016	0.877687
1851.02.15_NorthernStar_0017	0.739269
1851.02.22_NorthernStar_0001	0.137212
1851.02.22_NorthernStar_0002	0.167460
1851.02.22_NorthernStar_0003	0.056234
1851.02.22_NorthernStar_0004	0.037939
1851.02.22_NorthernStar_0005	0.040526
1851.02.22_NorthernStar_0006	0.110335
1851.02.22_NorthernStar_0007	0.176077
1851.02.22_NorthernStar_0008	0.093772
1851.02.22_NorthernStar_0009	0.876703
1851.02.22_NorthernStar_0010	0.648940
1851.02.22_NorthernStar_0011	0.890367
1851.02.22_NorthernStar_0012	0.573080
1851.02.22_NorthernStar_0013	0.765640
1851.02.22_NorthernStar_0014	0.801623
1851.02.22_NorthernStar_0015	0.858106
1851.02.22_NorthernStar_0016	0.696355
