1837.01.03_BrightonPatriotandSouthofEnglandFreePress	0.064488
1837.01.03_BrightonPatriotandSouthofEnglandFreePress	0.064488
1837.01.03_BrightonPatriotandSouthofEnglandFreePress	0.064488
1837.01.03_BrightonPatriotandSouthofEnglandFreePress	0.064488
1837.01.10_BrightonPatriotandSouthofEnglandFreePress	0.094529
1837.01.17_BrightonPatriotandSouthofEnglandFreePress	0.104999
1837.01.17_BrightonPatriotandSouthofEnglandFreePress	0.104999
1837.01.24_BrightonPatriotandSouthofEnglandFreePress	0.145046
1837.01.24_BrightonPatriotandSouthofEnglandFreePress	0.145046
1837.01.31_BrightonPatriotandSouthofEnglandFreePress	0.116238
1837.02.07_BrightonPatriotandSouthofEnglandFreePress	0.093373
1837.02.14_BrightonPatriotandSouthofEnglandFreePress	0.058402
1837.02.21_BrightonPatriotandSouthofEnglandFreePress	0.045979
