1837.02.07_BrightonPatriotandSouthofEnglandFreePress	0.091913
1837.02.14_BrightonPatriotandSouthofEnglandFreePress	0.093252
1837.02.14_BrightonPatriotandSouthofEnglandFreePress	0.093252
1837.02.14_BrightonPatriotandSouthofEnglandFreePress	0.093252
1837.02.21_BrightonPatriotandSouthofEnglandFreePress	0.069834
1837.02.21_BrightonPatriotandSouthofEnglandFreePress	0.069834
1837.02.28_BrightonPatriotandSouthofEnglandFreePress	0.086162
1837.03.07_BrightonPatriotandSouthofEnglandFreePress	0.131166
1837.03.14_BrightonPatriotandSouthofEnglandFreePress	0.106423
1837.03.21_BrightonPatriotandSouthofEnglandFreePress	0.068355
