1836.12.06_BrightonPatriotandSouthofEnglandFreePress	0.042232
1836.12.06_BrightonPatriotandSouthofEnglandFreePress	0.042232
1836.12.13_BrightonPatriotandSouthofEnglandFreePress	0.064974
1836.12.13_BrightonPatriotandSouthofEnglandFreePress	0.064974
1836.12.20_BrightonPatriotandSouthofEnglandFreePress	0.137934
1836.12.27_BrightonPatriotandSouthofEnglandFreePress	0.135581
1836.12.27_BrightonPatriotandSouthofEnglandFreePress	0.135581
1837.01.03_BrightonPatriotandSouthofEnglandFreePress	0.174673
1837.01.10_BrightonPatriotandSouthofEnglandFreePress	0.089859
1837.01.17_BrightonPatriotandSouthofEnglandFreePress	0.116683
