1837.05.02_BrightonPatriotandSouthofEnglandFreePress	0.023678
1837.05.02_BrightonPatriotandSouthofEnglandFreePress	0.023678
1837.05.02_BrightonPatriotandSouthofEnglandFreePress	0.023678
1837.05.09_BrightonPatriotandSouthofEnglandFreePress	0.077832
1837.05.09_BrightonPatriotandSouthofEnglandFreePress	0.077832
1837.05.16_BrightonPatriotandSouthofEnglandFreePress	0.064089
1837.05.16_BrightonPatriotandSouthofEnglandFreePress	0.064089
1837.05.23_BrightonPatriotandSouthofEnglandFreePress	0.109222
1837.05.30_BrightonPatriotandSouthofEnglandFreePress	0.063605
1837.06.06_BrightonPatriotandSouthofEnglandFreePress	0.081112
1837.06.13_BrightonPatriotandSouthofEnglandFreePress	0.081123
