1829.11.04_MorningChronicle	0.024111
1829.11.05_MorningChronicle	0.023083
1829.11.06_MorningChronicle	0.023288
1829.11.07_MorningChronicle	0.007405
1829.11.09_MorningChronicle	0.039179
1829.11.10_MorningChronicle	0.014671
1829.11.12_MorningChronicle	0.006564
1829.11.13_MorningChronicle	0.091569
1829.11.14_MorningChronicle	0.007764
1829.11.16_MorningChronicle	0.010500
1829.11.17_MorningChronicle	0.008453
1829.11.18_MorningChronicle	0.026960
1829.11.19_MorningChronicle	0.013182
1829.11.20_MorningChronicle	0.010135
1829.11.21_MorningChronicle	0.007565
1829.11.23_MorningChronicle	0.017329
1829.11.24_MorningChronicle	0.010195
1829.11.25_MorningChronicle	0.044552
1829.11.26_MorningChronicle	0.032762
1829.11.27_MorningChronicle	0.019667
1829.11.30_MorningChronicle	0.009736
