1843.11.02_MorningChronicle	0.012033
1843.11.03_MorningChronicle	0.016031
1843.11.04_MorningChronicle	0.045186
1843.11.06_MorningChronicle	0.017696
1843.11.07_MorningChronicle	0.031446
1843.11.08_MorningChronicle	0.083652
1843.11.09_MorningChronicle	0.027410
1843.11.10_MorningChronicle	0.046127
1843.11.11_MorningChronicle	0.111288
1843.11.13_MorningChronicle	0.120456
1843.11.14_MorningChronicle	0.034978
1843.11.15_MorningChronicle	0.026412
1843.11.16_MorningChronicle	0.014639
1843.11.17_MorningChronicle	0.043132
1843.11.18_MorningChronicle	0.045566
1843.11.20_MorningChronicle	0.074748
1843.11.21_MorningChronicle	0.030041
1843.11.22_MorningChronicle	0.049627
1843.11.23_MorningChronicle	0.022537
1843.11.24_MorningChronicle	0.046412
1843.11.25_MorningChronicle	0.055403
1843.11.27_MorningChronicle	0.036088
1843.11.28_MorningChronicle	0.028488
1843.11.29_MorningChronicle	0.049143
1843.11.30_MorningChronicle	0.021871
