1850.06.03_MorningChronicle	0.059916
1850.06.04_MorningChronicle	0.067072
1850.06.05_MorningChronicle	0.097775
1850.06.06_MorningChronicle	0.085002
1850.06.07_MorningChronicle	0.062261
1850.06.08_MorningChronicle	0.093464
1850.06.10_MorningChronicle	0.026212
1850.06.11_MorningChronicle	0.065247
1850.06.12_MorningChronicle	0.069721
1850.06.13_MorningChronicle	0.071300
1850.06.14_MorningChronicle	0.062780
1850.06.15_MorningChronicle	0.108764
1850.06.17_MorningChronicle	0.103606
1850.06.18_MorningChronicle	0.061849
1850.06.19_MorningChronicle	0.087570
1850.06.20_MorningChronicle	0.097503
1850.06.21_MorningChronicle	0.118994
1850.06.22_MorningChronicle	0.100080
1850.06.24_MorningChronicle	0.073736
1850.06.25_MorningChronicle	0.064972
1850.06.26_MorningChronicle	0.080869
1850.06.27_MorningChronicle	0.065855
1850.06.28_MorningChronicle	0.082007
1850.06.29_MorningChronicle	0.064060
