1860.10.03_MorningChronicle	0.055394
1860.10.04_MorningChronicle	0.092774
1860.10.05_MorningChronicle	0.110987
1860.10.06_MorningChronicle	0.058592
1860.10.08_MorningChronicle	0.022665
1860.10.09_MorningChronicle	0.023060
1860.10.11_MorningChronicle	0.041263
1860.10.12_MorningChronicle	0.036681
1860.10.15_MorningChronicle	0.092412
1860.10.16_MorningChronicle	0.086811
1860.10.17_MorningChronicle	0.067678
1860.10.19_MorningChronicle	0.035014
1860.10.20_MorningChronicle	0.041184
1860.10.22_MorningChronicle	0.042865
1860.10.23_MorningChronicle	0.046897
1860.10.24_MorningChronicle	0.032614
1860.10.25_MorningChronicle	0.071758
1860.10.26_MorningChronicle	0.108860
1860.10.27_MorningChronicle	0.038655
1860.10.29_MorningChronicle	0.017443
1860.10.31_MorningChronicle	0.016057
