1831.11.08_HullPacket_0001	0.076108
1831.11.08_HullPacket_0002	0.019551
1831.11.08_HullPacket_0004	0.051006
1831.11.15_HullPacket_0001	0.012821
1831.11.15_HullPacket_0002	0.019789
1831.11.15_HullPacket_0003	0.009605
1831.11.15_HullPacket_0004	0.039559
1831.11.22_HullPacket_0001	0.018287
1831.11.22_HullPacket_0002	0.018771
1831.11.22_HullPacket_0003	0.018024
1831.11.22_HullPacket_0004	0.021683
1831.11.29_HullPacket_0001	0.055602
1831.11.29_HullPacket_0002	0.012243
1831.11.29_HullPacket_0003	0.029217
1831.11.29_HullPacket_0004	0.033583
