1845.01.03_HullPacket_0001	0.032721
1845.01.03_HullPacket_0002	0.085134
1845.01.03_HullPacket_0003	0.023097
1845.01.03_HullPacket_0004	0.085851
1845.01.03_HullPacket_0005	0.020796
1845.01.03_HullPacket_0006	0.010394
1845.01.03_HullPacket_0007	0.044152
1845.01.03_HullPacket_0008	0.017209
1845.01.10_HullPacket_0001	0.038905
1845.01.10_HullPacket_0002	0.062878
1845.01.10_HullPacket_0003	0.017781
1845.01.10_HullPacket_0004	0.017886
1845.01.10_HullPacket_0005	0.011075
1845.01.10_HullPacket_0006	0.023284
1845.01.10_HullPacket_0007	0.028433
1845.01.17_HullPacket_0001	0.019010
1845.01.17_HullPacket_0002	0.054728
1845.01.17_HullPacket_0003	0.013657
1845.01.17_HullPacket_0004	0.034941
1845.01.17_HullPacket_0005	0.032529
1845.01.17_HullPacket_0006	0.021138
1845.01.17_HullPacket_0007	0.032203
1845.01.17_HullPacket_0008	0.016842
1845.01.24_HullPacket_0001	0.022989
1845.01.24_HullPacket_0002	0.089625
1845.01.24_HullPacket_0003	0.013609
1845.01.24_HullPacket_0004	0.016243
1845.01.24_HullPacket_0005	0.046553
1845.01.24_HullPacket_0006	0.022070
1845.01.24_HullPacket_0007	0.020736
1845.01.24_HullPacket_0008	0.017343
1845.01.31_HullPacket_0001	0.027166
1845.01.31_HullPacket_0002	0.048220
1845.01.31_HullPacket_0003	0.013356
1845.01.31_HullPacket_0004	0.012332
1845.01.31_HullPacket_0005	0.009808
1845.01.31_HullPacket_0006	0.021314
1845.01.31_HullPacket_0007	0.018456
1845.01.31_HullPacket_0008	0.012476
