1863.10.02_HullPacket_0001	0.027402
1863.10.02_HullPacket_0002	0.013791
1863.10.02_HullPacket_0003	0.041629
1863.10.02_HullPacket_0004	0.087991
1863.10.02_HullPacket_0006	0.022180
1863.10.02_HullPacket_0007	0.047121
1863.10.02_HullPacket_0008	0.066462
1863.10.09_HullPacket_0001	0.501206
1863.10.09_HullPacket_0002	0.271155
1863.10.09_HullPacket_0003	0.135878
1863.10.09_HullPacket_0004	0.275531
1863.10.09_HullPacket_0005	0.070553
1863.10.09_HullPacket_0006	0.018625
1863.10.09_HullPacket_0007	0.075844
1863.10.09_HullPacket_0008	0.070096
1863.10.16_HullPacket_0001	0.556257
1863.10.16_HullPacket_0002	0.168933
1863.10.16_HullPacket_0003	0.096617
1863.10.16_HullPacket_0004	0.388159
1863.10.16_HullPacket_0005	0.077280
1863.10.16_HullPacket_0006	0.064526
1863.10.16_HullPacket_0007	0.112057
1863.10.16_HullPacket_0008	0.102769
1863.10.23_HullPacket_0001	0.607130
1863.10.23_HullPacket_0002	0.152773
1863.10.23_HullPacket_0003	0.132984
1863.10.23_HullPacket_0004	0.402449
1863.10.23_HullPacket_0005	0.072192
1863.10.23_HullPacket_0006	0.081608
1863.10.23_HullPacket_0007	0.078659
1863.10.23_HullPacket_0008	0.079911
1863.10.30_HullPacket_0001	0.750272
1863.10.30_HullPacket_0002	0.183026
1863.10.30_HullPacket_0003	0.056457
1863.10.30_HullPacket_0005	0.073039
1863.10.30_HullPacket_0006	0.043017
1863.10.30_HullPacket_0007	0.043059
1863.10.30_HullPacket_0008	0.378631
