1838.12.07_HullPacket_0001	0.016369
1838.12.07_HullPacket_0002	0.069738
1838.12.07_HullPacket_0003	0.007492
1838.12.07_HullPacket_0004	0.013562
1838.12.14_HullPacket_0001	0.015233
1838.12.14_HullPacket_0002	0.011746
1838.12.14_HullPacket_0003	0.019307
1838.12.14_HullPacket_0004	0.015369
1838.12.21_HullPacket_0001	0.079566
1838.12.21_HullPacket_0002	0.010701
1838.12.21_HullPacket_0003	0.006425
1838.12.21_HullPacket_0004	0.020268
1838.12.28_HullPacket_0001	0.011764
1838.12.28_HullPacket_0002	0.032180
1838.12.28_HullPacket_0003	0.011822
1838.12.28_HullPacket_0004	0.054417
