1831.09.03_ThePoorMan'sGuardian	0.137609
1831.09.10_ThePoorMan'sGuardian	0.234698
1831.09.17_ThePoorMan'sGuardian	0.118886
1831.09.24_ThePoorMan'sGuardian	0.043550
1831.10.08_ThePoorMan'sGuardian	0.021279
