1856.04.02_LiverpoolMercury	0.023661
1856.04.04_LiverpoolMercury	0.027695
1856.04.05_LiverpoolMercury	0.152389
1856.04.07_LiverpoolMercury	0.091025
1856.04.09_LiverpoolMercury	0.063019
1856.04.11_LiverpoolMercury	0.103668
1856.04.12_LiverpoolMercury	0.171649
1856.04.16_LiverpoolMercury	0.044549
1856.04.18_LiverpoolMercury	0.101260
1856.04.19_LiverpoolMercury	0.199635
1856.04.21_LiverpoolMercury	0.094355
1856.04.23_LiverpoolMercury	0.043278
1856.04.25_LiverpoolMercury	0.049515
1856.04.26_LiverpoolMercury	0.104968
1856.04.28_LiverpoolMercury	0.116448
1856.04.30_LiverpoolMercury	0.135948
