1862.08.02_LiverpoolMercury	0.103198
1862.08.04_LiverpoolMercury	0.106447
1862.08.05_LiverpoolMercury	0.072958
1862.08.06_LiverpoolMercury	0.113328
1862.08.07_LiverpoolMercury	0.092586
1862.08.08_LiverpoolMercury	0.066078
1862.08.09_LiverpoolMercury	0.074472
1862.08.11_LiverpoolMercury	0.080605
1862.08.12_LiverpoolMercury	0.084960
1862.08.13_LiverpoolMercury	0.057635
1862.08.14_LiverpoolMercury	0.144944
1862.08.15_LiverpoolMercury	0.078014
1862.08.16_LiverpoolMercury	0.082828
1862.08.18_LiverpoolMercury	0.112559
1862.08.19_LiverpoolMercury	0.150654
1862.08.20_LiverpoolMercury	0.124392
1862.08.21_LiverpoolMercury	0.134429
1862.08.22_LiverpoolMercury	0.050473
1862.08.23_LiverpoolMercury	0.097537
1862.08.25_LiverpoolMercury	0.095094
1862.08.26_LiverpoolMercury	0.085409
1862.08.27_LiverpoolMercury	0.081519
1862.08.28_LiverpoolMercury	0.084822
1862.08.30_LiverpoolMercury	0.093229
