1864.02.02_LiverpoolMercury	0.087249
1864.02.03_LiverpoolMercury	0.101434
1864.02.04_LiverpoolMercury	0.069420
1864.02.05_LiverpoolMercury	0.143923
1864.02.06_LiverpoolMercury	0.096315
1864.02.08_LiverpoolMercury	0.142347
1864.02.09_LiverpoolMercury	0.117329
1864.02.10_LiverpoolMercury	0.143447
1864.02.11_LiverpoolMercury	0.124458
1864.02.12_LiverpoolMercury	0.117155
1864.02.13_LiverpoolMercury	0.135614
1864.02.15_LiverpoolMercury	0.111849
1864.02.16_LiverpoolMercury	0.130395
1864.02.17_LiverpoolMercury	0.200099
1864.02.18_LiverpoolMercury	0.081852
1864.02.19_LiverpoolMercury	0.175367
1864.02.20_LiverpoolMercury	0.113171
1864.02.22_LiverpoolMercury	0.124566
1864.02.23_LiverpoolMercury	0.129562
1864.02.24_LiverpoolMercury	0.167521
1864.02.25_LiverpoolMercury	0.104021
1864.02.26_LiverpoolMercury	0.156046
1864.02.27_LiverpoolMercury	0.098346
1864.02.29_LiverpoolMercury	0.129773
