1864.03.02_AberdeenJournal_0001	0.061164
1864.03.02_AberdeenJournal_0002	0.032018
1864.03.02_AberdeenJournal_0003	0.033898
1864.03.02_AberdeenJournal_0005	0.073839
1864.03.02_AberdeenJournal_0006	0.095501
1864.03.02_AberdeenJournal_0007	0.044276
1864.03.09_AberdeenJournal_0001	0.261550
1864.03.09_AberdeenJournal_0002	0.268692
1864.03.09_AberdeenJournal_0003	0.041076
1864.03.09_AberdeenJournal_0004	0.138027
1864.03.09_AberdeenJournal_0005	0.124748
1864.03.09_AberdeenJournal_0006	0.028199
1864.03.09_AberdeenJournal_0007	0.159870
1864.03.09_AberdeenJournal_0008	0.013636
1864.03.16_AberdeenJournal_0001	0.233060
1864.03.16_AberdeenJournal_0002	0.262288
1864.03.16_AberdeenJournal_0003	0.071375
1864.03.16_AberdeenJournal_0004	0.119628
1864.03.16_AberdeenJournal_0005	0.061362
1864.03.16_AberdeenJournal_0006	0.029610
1864.03.16_AberdeenJournal_0007	0.159716
1864.03.16_AberdeenJournal_0008	0.031566
1864.03.23_AberdeenJournal_0002	0.287934
1864.03.23_AberdeenJournal_0003	0.049393
1864.03.23_AberdeenJournal_0004	0.144930
1864.03.23_AberdeenJournal_0005	0.040800
1864.03.23_AberdeenJournal_0006	0.039893
1864.03.23_AberdeenJournal_0007	0.149186
1864.03.30_AberdeenJournal_0001	0.246425
1864.03.30_AberdeenJournal_0002	0.226826
1864.03.30_AberdeenJournal_0003	0.088084
1864.03.30_AberdeenJournal_0004	0.094338
1864.03.30_AberdeenJournal_0005	0.046005
1864.03.30_AberdeenJournal_0006	0.041020
1864.03.30_AberdeenJournal_0007	0.180521
