1855.05.02_AberdeenJournal_0002	0.055513
1855.05.02_AberdeenJournal_0005	0.024646
1855.05.02_AberdeenJournal_0006	0.019927
1855.05.02_AberdeenJournal_0007	0.022854
1855.05.02_AberdeenJournal_0008	0.018268
1855.05.09_AberdeenJournal_0002	0.388056
1855.05.09_AberdeenJournal_0004	0.174036
1855.05.09_AberdeenJournal_0005	0.030462
1855.05.09_AberdeenJournal_0006	0.145849
1855.05.09_AberdeenJournal_0007	0.086152
1855.05.09_AberdeenJournal_0008	0.043963
1855.05.16_AberdeenJournal_0002	0.403295
1855.05.16_AberdeenJournal_0003	0.259093
1855.05.16_AberdeenJournal_0004	0.242751
1855.05.16_AberdeenJournal_0005	0.081403
1855.05.16_AberdeenJournal_0006	0.145674
1855.05.16_AberdeenJournal_0007	0.138473
1855.05.16_AberdeenJournal_0008	0.038003
1855.05.16_AberdeenJournal_0009	0.138814
1855.05.16_AberdeenJournal_0010	0.207809
1855.05.23_AberdeenJournal_0001	0.121485
1855.05.23_AberdeenJournal_0002	0.260870
1855.05.23_AberdeenJournal_0003	0.132056
1855.05.23_AberdeenJournal_0005	0.083419
1855.05.23_AberdeenJournal_0006	0.094266
1855.05.23_AberdeenJournal_0007	0.139891
1855.05.23_AberdeenJournal_0008	0.047675
1855.05.30_AberdeenJournal_0002	0.364417
1855.05.30_AberdeenJournal_0003	0.224723
1855.05.30_AberdeenJournal_0004	0.423793
1855.05.30_AberdeenJournal_0005	0.051719
1855.05.30_AberdeenJournal_0006	0.069424
1855.05.30_AberdeenJournal_0007	0.199778
1855.05.30_AberdeenJournal_0008	0.049530
