1806.06.04_AberdeenJournal_0002	0.053367
1806.06.04_AberdeenJournal_0004	0.036225
1806.06.11_AberdeenJournal_0001	0.154361
1806.06.11_AberdeenJournal_0002	0.098618
1806.06.11_AberdeenJournal_0003	0.037617
1806.06.11_AberdeenJournal_0004	0.029821
1806.06.18_AberdeenJournal_0001	0.361116
1806.06.18_AberdeenJournal_0002	0.098680
1806.06.18_AberdeenJournal_0003	0.122823
1806.06.25_AberdeenJournal_0001	0.185932
1806.06.25_AberdeenJournal_0002	0.053169
1806.06.25_AberdeenJournal_0003	0.137921
1806.06.25_AberdeenJournal_0004	0.046116
1806.07.02_AberdeenJournal_0002	0.142925
1806.07.02_AberdeenJournal_0003	0.048534
1806.07.02_AberdeenJournal_0004	0.034830
1806.07.09_AberdeenJournal_0001	0.074684
1806.07.09_AberdeenJournal_0002	0.144282
1806.07.09_AberdeenJournal_0003	0.029725
1806.07.16_AberdeenJournal_0003	0.026787
