1832.12.05_AberdeenJournal_0002	0.014931
1832.12.05_AberdeenJournal_0004	0.010918
1832.12.12_AberdeenJournal_0001	0.057703
1832.12.12_AberdeenJournal_0002	0.028112
1832.12.12_AberdeenJournal_0004	0.025360
1832.12.19_AberdeenJournal_0001	0.092292
1832.12.19_AberdeenJournal_0002	0.026302
1832.12.19_AberdeenJournal_0003	0.008255
1832.12.26_AberdeenJournal_0002	0.036009
1832.12.26_AberdeenJournal_0004	0.015785
1833.01.02_AberdeenJournal_0001	0.071805
1833.01.02_AberdeenJournal_0002	0.028560
1833.01.02_AberdeenJournal_0004	0.015141
1833.01.09_AberdeenJournal_0002	0.017347
1833.01.09_AberdeenJournal_0004	0.023557
1833.01.16_AberdeenJournal_0001	0.053123
1833.01.16_AberdeenJournal_0002	0.010579
