1863.01.03_PrestonChronicle_0001	0.018068
1863.01.03_PrestonChronicle_0002	0.018844
1863.01.03_PrestonChronicle_0003	0.041453
1863.01.03_PrestonChronicle_0004	0.023499
1863.01.03_PrestonChronicle_0005	0.018736
1863.01.03_PrestonChronicle_0006	0.019852
1863.01.03_PrestonChronicle_0007	0.020099
1863.01.03_PrestonChronicle_0008	0.016955
1863.01.10_PrestonChronicle_0001	0.027536
1863.01.10_PrestonChronicle_0002	0.040254
1863.01.10_PrestonChronicle_0003	0.022914
1863.01.10_PrestonChronicle_0005	0.056396
1863.01.10_PrestonChronicle_0007	0.014800
1863.01.10_PrestonChronicle_0008	0.018042
1863.01.17_PrestonChronicle_0001	0.014532
1863.01.17_PrestonChronicle_0002	0.042138
1863.01.17_PrestonChronicle_0003	0.011660
1863.01.17_PrestonChronicle_0005	0.018074
1863.01.17_PrestonChronicle_0006	0.070179
1863.01.17_PrestonChronicle_0007	0.016892
1863.01.17_PrestonChronicle_0008	0.029500
1863.01.24_PrestonChronicle_0001	0.027205
1863.01.24_PrestonChronicle_0002	0.078528
1863.01.24_PrestonChronicle_0003	0.021106
1863.01.24_PrestonChronicle_0004	0.010686
1863.01.24_PrestonChronicle_0005	0.011643
1863.01.24_PrestonChronicle_0006	0.010858
1863.01.24_PrestonChronicle_0007	0.030703
1863.01.24_PrestonChronicle_0008	0.022996
1863.01.31_PrestonChronicle_0001	0.021457
1863.01.31_PrestonChronicle_0002	0.093784
1863.01.31_PrestonChronicle_0003	0.023656
1863.01.31_PrestonChronicle_0004	0.027339
1863.01.31_PrestonChronicle_0005	0.042300
1863.01.31_PrestonChronicle_0006	0.023105
1863.01.31_PrestonChronicle_0007	0.013633
1863.01.31_PrestonChronicle_0008	0.012638
