1860.10.06_PrestonChronicle_0002	0.091648
1860.10.06_PrestonChronicle_0003	0.020077
1860.10.06_PrestonChronicle_0004	0.020166
1860.10.06_PrestonChronicle_0005	0.071243
1860.10.06_PrestonChronicle_0006	0.018558
1860.10.06_PrestonChronicle_0007	0.072321
1860.10.06_PrestonChronicle_0008	0.112870
1860.10.13_PrestonChronicle_0001	0.262971
1860.10.13_PrestonChronicle_0002	0.087252
1860.10.13_PrestonChronicle_0003	0.052751
1860.10.13_PrestonChronicle_0004	0.104827
1860.10.13_PrestonChronicle_0005	0.054237
1860.10.13_PrestonChronicle_0007	0.059851
1860.10.13_PrestonChronicle_0008	0.381323
1860.10.20_PrestonChronicle_0001	0.282186
1860.10.20_PrestonChronicle_0002	0.128173
1860.10.20_PrestonChronicle_0003	0.027118
1860.10.20_PrestonChronicle_0007	0.263042
1860.10.20_PrestonChronicle_0008	0.289282
1860.10.27_PrestonChronicle_0001	0.290274
1860.10.27_PrestonChronicle_0002	0.124017
1860.10.27_PrestonChronicle_0005	0.051176
1860.10.27_PrestonChronicle_0007	0.229829
1860.10.27_PrestonChronicle_0008	0.238579
