1856.03.08_PrestonChronicle_0001	0.359137
1856.03.08_PrestonChronicle_0002	0.263738
1856.03.08_PrestonChronicle_0003	0.289675
1856.03.08_PrestonChronicle_0004	0.246618
1856.03.08_PrestonChronicle_0005	0.089929
1856.03.08_PrestonChronicle_0007	0.049361
1856.03.15_PrestonChronicle_0001	0.403737
1856.03.15_PrestonChronicle_0002	0.195843
1856.03.15_PrestonChronicle_0003	0.134230
1856.03.15_PrestonChronicle_0004	0.068341
1856.03.15_PrestonChronicle_0005	0.108185
1856.03.15_PrestonChronicle_0007	0.074489
1856.03.15_PrestonChronicle_0008	0.168729
1856.03.22_PrestonChronicle_0001	0.370474
1856.03.22_PrestonChronicle_0002	0.161098
1856.03.22_PrestonChronicle_0003	0.092816
1856.03.22_PrestonChronicle_0004	0.119613
1856.03.22_PrestonChronicle_0005	0.036592
1856.03.22_PrestonChronicle_0007	0.047188
1856.03.22_PrestonChronicle_0008	0.274625
1856.03.29_PrestonChronicle_0001	0.336078
1856.03.29_PrestonChronicle_0002	0.210418
1856.03.29_PrestonChronicle_0003	0.115572
1856.03.29_PrestonChronicle_0004	0.056859
1856.03.29_PrestonChronicle_0005	0.120228
1856.03.29_PrestonChronicle_0006	0.110693
1856.03.29_PrestonChronicle_0007	0.063280
1856.03.29_PrestonChronicle_0008	0.238904
