1841.04.03_PrestonChronicle_0001	0.049524
1841.04.03_PrestonChronicle_0002	0.041531
1841.04.03_PrestonChronicle_0003	0.013984
1841.04.03_PrestonChronicle_0004	0.051831
1841.04.10_PrestonChronicle_0001	0.160934
1841.04.10_PrestonChronicle_0002	0.011612
1841.04.10_PrestonChronicle_0003	0.020185
1841.04.10_PrestonChronicle_0004	0.123961
1841.04.17_PrestonChronicle_0001	0.127859
1841.04.17_PrestonChronicle_0002	0.029656
1841.04.17_PrestonChronicle_0003	0.074482
1841.04.17_PrestonChronicle_0004	0.105915
1841.04.24_PrestonChronicle_0001	0.162069
1841.04.24_PrestonChronicle_0002	0.057009
1841.04.24_PrestonChronicle_0003	0.068680
1841.04.24_PrestonChronicle_0004	0.099044
